X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,6.760000e-05,2.000000e-09
56,2.30e+01,-8.00e-03,
57,2.30e+01,-8.00e-03,
58,2.34e+01,-8.00e-03,
59,2.34e+01,-8.00e-03,
60,2.30e+01,-1.60e-02,
61,2.30e+01,-8.00e-03,
62,2.30e+01,-8.00e-03,
63,2.34e+01,-8.00e-03,
64,2.30e+01,-1.60e-02,
65,2.30e+01,-8.00e-03,
66,2.34e+01,-8.00e-03,
67,2.34e+01,-8.00e-03,
68,2.30e+01,-8.00e-03,
69,2.30e+01,-8.00e-03,
70,2.34e+01,-8.00e-03,
71,2.34e+01,-8.00e-03,
72,2.30e+01,-8.00e-03,
73,2.30e+01,-8.00e-03,
74,2.34e+01,-8.00e-03,
75,2.34e+01,-8.00e-03,
76,2.30e+01,-8.00e-03,
77,2.30e+01,-8.00e-03,
78,2.30e+01,-8.00e-03,
79,2.30e+01,-8.00e-03,
80,2.30e+01,-8.00e-03,
81,2.30e+01,-8.00e-03,
82,2.30e+01,-8.00e-03,
83,2.34e+01,-8.00e-03,
84,2.30e+01,-8.00e-03,
85,2.30e+01,-8.00e-03,
86,2.34e+01,-8.00e-03,
87,2.30e+01,-8.00e-03,
88,2.30e+01,-8.00e-03,
89,2.30e+01,-8.00e-03,
90,2.34e+01,-8.00e-03,
91,2.34e+01,-8.00e-03,
92,2.30e+01,-8.00e-03,
93,2.30e+01,-8.00e-03,
94,2.30e+01,-8.00e-03,
95,2.30e+01,-8.00e-03,
96,2.30e+01,-8.00e-03,
97,2.30e+01,-8.00e-03,
98,2.34e+01,-8.00e-03,
99,2.34e+01,-8.00e-03,
100,2.30e+01,-8.00e-03,
101,2.30e+01,-8.00e-03,
102,2.30e+01,-8.00e-03,
103,2.30e+01,-8.00e-03,
104,2.30e+01,-8.00e-03,
105,2.30e+01,-8.00e-03,
106,2.34e+01,-8.00e-03,
107,2.30e+01,-8.00e-03,
108,2.30e+01,-8.00e-03,
109,2.30e+01,-8.00e-03,
110,2.30e+01,-8.00e-03,
111,2.34e+01,-8.00e-03,
112,2.30e+01,-8.00e-03,
113,2.30e+01,-8.00e-03,
114,2.34e+01,-8.00e-03,
115,2.34e+01,-8.00e-03,
116,2.30e+01,-8.00e-03,
117,2.30e+01,-8.00e-03,
118,2.30e+01,-8.00e-03,
119,2.30e+01,-8.00e-03,
120,2.30e+01,-8.00e-03,
121,2.30e+01,-8.00e-03,
122,2.34e+01,-8.00e-03,
123,2.34e+01,-8.00e-03,
124,2.30e+01,-8.00e-03,
125,2.30e+01,-8.00e-03,
126,2.34e+01,-8.00e-03,
127,2.30e+01,-8.00e-03,
128,2.30e+01,-8.00e-03,
129,2.30e+01,-8.00e-03,
130,2.34e+01,-8.00e-03,
131,2.30e+01,-8.00e-03,
132,2.30e+01,-8.00e-03,
133,2.30e+01,-8.00e-03,
134,2.30e+01,-8.00e-03,
135,2.30e+01,-8.00e-03,
136,2.30e+01,-8.00e-03,
137,2.30e+01,-8.00e-03,
138,2.34e+01,-8.00e-03,
139,2.34e+01,-8.00e-03,
140,2.30e+01,-1.60e-02,
141,2.30e+01,-8.00e-03,
142,2.30e+01,-8.00e-03,
143,2.34e+01,-8.00e-03,
144,2.30e+01,-8.00e-03,
145,2.30e+01,-8.00e-03,
146,2.34e+01,-8.00e-03,
147,2.34e+01,-8.00e-03,
148,2.30e+01,-8.00e-03,
149,2.30e+01,-8.00e-03,
150,2.30e+01,-8.00e-03,
151,2.34e+01,-8.00e-03,
152,2.30e+01,-8.00e-03,
153,2.30e+01,-8.00e-03,
154,2.30e+01,-8.00e-03,
155,2.34e+01,-8.00e-03,
156,2.30e+01,-8.00e-03,
157,2.30e+01,-8.00e-03,
158,2.34e+01,-8.00e-03,
159,2.30e+01,-8.00e-03,
160,2.30e+01,-8.00e-03,
161,2.30e+01,-8.00e-03,
162,2.30e+01,-8.00e-03,
163,2.34e+01,-8.00e-03,
164,2.30e+01,-8.00e-03,
165,2.30e+01,-8.00e-03,
166,2.30e+01,-8.00e-03,
167,2.30e+01,-8.00e-03,
168,2.30e+01,-1.60e-02,
169,2.30e+01,-8.00e-03,
170,2.34e+01,-8.00e-03,
171,2.34e+01,-8.00e-03,
172,2.30e+01,-8.00e-03,
173,2.30e+01,-8.00e-03,
174,2.30e+01,-8.00e-03,
175,2.34e+01,-8.00e-03,
176,2.30e+01,-8.00e-03,
177,2.30e+01,-8.00e-03,
178,2.30e+01,-8.00e-03,
179,2.34e+01,-8.00e-03,
180,2.30e+01,-8.00e-03,
181,2.30e+01,-8.00e-03,
182,2.34e+01,-8.00e-03,
183,2.34e+01,-8.00e-03,
184,2.30e+01,-8.00e-03,
185,2.30e+01,-8.00e-03,
186,2.30e+01,-8.00e-03,
187,2.34e+01,-8.00e-03,
188,2.30e+01,-8.00e-03,
189,2.30e+01,-8.00e-03,
190,2.34e+01,-8.00e-03,
191,2.34e+01,-8.00e-03,
192,2.30e+01,-8.00e-03,
193,2.30e+01,-8.00e-03,
194,2.34e+01,-8.00e-03,
195,2.30e+01,-8.00e-03,
196,2.30e+01,-8.00e-03,
197,2.30e+01,-8.00e-03,
198,2.30e+01,-8.00e-03,
199,2.30e+01,-8.00e-03,
200,2.30e+01,-8.00e-03,
201,2.30e+01,-8.00e-03,
202,2.34e+01,-8.00e-03,
203,2.34e+01,-8.00e-03,
204,2.30e+01,-8.00e-03,
205,2.30e+01,-1.60e-02,
206,2.30e+01,-8.00e-03,
207,2.30e+01,-8.00e-03,
208,2.30e+01,-8.00e-03,
209,2.30e+01,-8.00e-03,
210,2.34e+01,-8.00e-03,
211,2.30e+01,-8.00e-03,
212,2.30e+01,-8.00e-03,
213,2.30e+01,-1.60e-02,
214,2.30e+01,-8.00e-03,
215,2.34e+01,-8.00e-03,
216,2.30e+01,-8.00e-03,
217,2.30e+01,-8.00e-03,
218,2.30e+01,-8.00e-03,
219,2.34e+01,-8.00e-03,
220,2.30e+01,-8.00e-03,
221,2.30e+01,-8.00e-03,
222,2.30e+01,-8.00e-03,
223,2.30e+01,-8.00e-03,
224,2.30e+01,-8.00e-03,
225,2.30e+01,-8.00e-03,
226,2.34e+01,-8.00e-03,
227,2.34e+01,-8.00e-03,
228,2.30e+01,-8.00e-03,
229,2.30e+01,-8.00e-03,
230,2.30e+01,-8.00e-03,
231,2.34e+01,-8.00e-03,
232,2.30e+01,-8.00e-03,
233,2.30e+01,-8.00e-03,
234,2.34e+01,-8.00e-03,
235,2.34e+01,-8.00e-03,
236,2.30e+01,-8.00e-03,
237,2.30e+01,-8.00e-03,
238,2.30e+01,-8.00e-03,
239,2.30e+01,-8.00e-03,
240,2.30e+01,-8.00e-03,
241,2.30e+01,-8.00e-03,
242,2.34e+01,-8.00e-03,
243,2.30e+01,-8.00e-03,
244,2.30e+01,-8.00e-03,
245,2.30e+01,-8.00e-03,
246,2.30e+01,-8.00e-03,
247,2.30e+01,-8.00e-03,
248,2.30e+01,-8.00e-03,
249,2.30e+01,-8.00e-03,
250,2.30e+01,-8.00e-03,
251,2.34e+01,-8.00e-03,
252,2.30e+01,-8.00e-03,
253,2.30e+01,-8.00e-03,
254,2.30e+01,-8.00e-03,
255,2.34e+01,-8.00e-03,
256,2.30e+01,-8.00e-03,
257,2.30e+01,-8.00e-03,
258,2.30e+01,-8.00e-03,
259,2.30e+01,-8.00e-03,
260,2.30e+01,-8.00e-03,
261,2.30e+01,-8.00e-03,
262,2.30e+01,-8.00e-03,
263,2.34e+01,-8.00e-03,
264,2.30e+01,-8.00e-03,
265,2.30e+01,-8.00e-03,
266,2.30e+01,-8.00e-03,
267,2.30e+01,-8.00e-03,
268,2.30e+01,-8.00e-03,
269,2.30e+01,-8.00e-03,
270,2.30e+01,-8.00e-03,
271,2.30e+01,-8.00e-03,
272,2.30e+01,-8.00e-03,
273,2.30e+01,-8.00e-03,
274,2.34e+01,-8.00e-03,
275,2.30e+01,-8.00e-03,
276,2.30e+01,-8.00e-03,
277,2.30e+01,-8.00e-03,
278,2.30e+01,-8.00e-03,
279,2.30e+01,-8.00e-03,
280,2.30e+01,-8.00e-03,
281,2.30e+01,-8.00e-03,
282,2.34e+01,-8.00e-03,
283,2.30e+01,-8.00e-03,
284,2.30e+01,-8.00e-03,
285,2.30e+01,-8.00e-03,
286,2.30e+01,-8.00e-03,
287,2.30e+01,-8.00e-03,
288,2.30e+01,-8.00e-03,
289,2.30e+01,-8.00e-03,
290,2.30e+01,-8.00e-03,
291,2.30e+01,-8.00e-03,
292,2.30e+01,-8.00e-03,
293,2.30e+01,-8.00e-03,
294,2.30e+01,-8.00e-03,
295,2.30e+01,-8.00e-03,
296,2.30e+01,-8.00e-03,
297,2.30e+01,-8.00e-03,
298,2.30e+01,-8.00e-03,
299,2.34e+01,-8.00e-03,
300,2.30e+01,-8.00e-03,
301,2.30e+01,-8.00e-03,
302,2.30e+01,-8.00e-03,
303,2.30e+01,-8.00e-03,
304,2.30e+01,-8.00e-03,
305,2.30e+01,-8.00e-03,
306,2.34e+01,-8.00e-03,
307,2.34e+01,-8.00e-03,
308,2.30e+01,-8.00e-03,
309,2.30e+01,-8.00e-03,
310,2.30e+01,-8.00e-03,
311,2.30e+01,-8.00e-03,
312,2.30e+01,-8.00e-03,
313,2.30e+01,-8.00e-03,
314,2.30e+01,-8.00e-03,
315,2.30e+01,-8.00e-03,
316,2.30e+01,-8.00e-03,
317,2.30e+01,-8.00e-03,
318,2.30e+01,-8.00e-03,
319,2.30e+01,-8.00e-03,
320,2.30e+01,-1.60e-02,
321,2.30e+01,-8.00e-03,
322,2.30e+01,-8.00e-03,
323,2.34e+01,-8.00e-03,
324,2.30e+01,-8.00e-03,
325,2.30e+01,-8.00e-03,
326,2.30e+01,-8.00e-03,
327,2.30e+01,-8.00e-03,
328,2.30e+01,-8.00e-03,
329,2.30e+01,-8.00e-03,
330,2.30e+01,-8.00e-03,
331,2.30e+01,-8.00e-03,
332,2.30e+01,-8.00e-03,
333,2.30e+01,-8.00e-03,
334,2.30e+01,-8.00e-03,
335,2.30e+01,-8.00e-03,
336,2.30e+01,-8.00e-03,
337,2.30e+01,-8.00e-03,
338,2.30e+01,-8.00e-03,
339,2.30e+01,-8.00e-03,
340,2.30e+01,-8.00e-03,
341,2.30e+01,-8.00e-03,
342,2.30e+01,-8.00e-03,
343,2.34e+01,-8.00e-03,
344,2.30e+01,-8.00e-03,
345,2.30e+01,-8.00e-03,
346,2.30e+01,-8.00e-03,
347,2.34e+01,-8.00e-03,
348,2.30e+01,-8.00e-03,
349,2.30e+01,-8.00e-03,
350,2.30e+01,-8.00e-03,
351,2.30e+01,-8.00e-03,
352,2.30e+01,-8.00e-03,
353,2.30e+01,-8.00e-03,
354,2.34e+01,-8.00e-03,
355,2.30e+01,-8.00e-03,
356,2.30e+01,-8.00e-03,
357,2.30e+01,-8.00e-03,
358,2.30e+01,-8.00e-03,
359,2.30e+01,-8.00e-03,
360,2.30e+01,-8.00e-03,
361,2.30e+01,-8.00e-03,
362,2.30e+01,-8.00e-03,
363,2.34e+01,-8.00e-03,
364,2.30e+01,-1.60e-02,
365,2.30e+01,-1.60e-02,
366,2.30e+01,-1.60e-02,
367,2.30e+01,-8.00e-03,
368,2.30e+01,-8.00e-03,
369,2.30e+01,-8.00e-03,
370,2.30e+01,-8.00e-03,
371,2.34e+01,-8.00e-03,
372,2.30e+01,-8.00e-03,
373,2.30e+01,-8.00e-03,
374,2.30e+01,-8.00e-03,
375,2.30e+01,-8.00e-03,
376,2.30e+01,-1.60e-02,
377,2.30e+01,-8.00e-03,
378,2.34e+01,-8.00e-03,
379,2.34e+01,-8.00e-03,
380,2.30e+01,-8.00e-03,
381,2.30e+01,-8.00e-03,
382,2.30e+01,-8.00e-03,
383,2.30e+01,-8.00e-03,
384,2.30e+01,-8.00e-03,
385,2.30e+01,-8.00e-03,
386,2.30e+01,-8.00e-03,
387,2.30e+01,-8.00e-03,
388,2.30e+01,-8.00e-03,
389,2.30e+01,-8.00e-03,
390,2.30e+01,-8.00e-03,
391,2.30e+01,-8.00e-03,
392,2.30e+01,-8.00e-03,
393,2.30e+01,-8.00e-03,
394,2.34e+01,-8.00e-03,
395,2.30e+01,-8.00e-03,
396,2.30e+01,-8.00e-03,
397,2.30e+01,-8.00e-03,
398,2.30e+01,-8.00e-03,
399,2.30e+01,-8.00e-03,
400,2.30e+01,-8.00e-03,
401,2.30e+01,-8.00e-03,
402,2.34e+01,-8.00e-03,
403,2.30e+01,-8.00e-03,
404,2.30e+01,-8.00e-03,
405,2.30e+01,-1.60e-02,
406,2.30e+01,-8.00e-03,
407,2.30e+01,-8.00e-03,
408,2.30e+01,-8.00e-03,
409,2.30e+01,-8.00e-03,
410,2.30e+01,-8.00e-03,
411,2.30e+01,-8.00e-03,
412,2.30e+01,-8.00e-03,
413,2.30e+01,-8.00e-03,
414,2.30e+01,-8.00e-03,
415,2.30e+01,-8.00e-03,
416,2.30e+01,-8.00e-03,
417,2.30e+01,-8.00e-03,
418,2.34e+01,-8.00e-03,
419,2.34e+01,-8.00e-03,
420,2.30e+01,-8.00e-03,
421,2.30e+01,-8.00e-03,
422,2.30e+01,-8.00e-03,
423,2.30e+01,-8.00e-03,
424,2.30e+01,-8.00e-03,
425,2.30e+01,-8.00e-03,
426,2.34e+01,-8.00e-03,
427,2.30e+01,-8.00e-03,
428,2.30e+01,-8.00e-03,
429,2.30e+01,-8.00e-03,
430,2.30e+01,-8.00e-03,
431,2.30e+01,-8.00e-03,
432,2.30e+01,-8.00e-03,
433,2.30e+01,-8.00e-03,
434,2.34e+01,-8.00e-03,
435,2.34e+01,-8.00e-03,
436,2.30e+01,-8.00e-03,
437,2.30e+01,-8.00e-03,
438,2.30e+01,-8.00e-03,
439,2.30e+01,-8.00e-03,
440,2.30e+01,-8.00e-03,
441,2.30e+01,-8.00e-03,
442,2.34e+01,-8.00e-03,
443,2.34e+01,-8.00e-03,
444,2.30e+01,-8.00e-03,
445,2.30e+01,-8.00e-03,
446,2.30e+01,-8.00e-03,
447,2.30e+01,-8.00e-03,
448,2.30e+01,-8.00e-03,
449,2.30e+01,-8.00e-03,
450,2.30e+01,-8.00e-03,
451,2.34e+01,-8.00e-03,
452,2.30e+01,-8.00e-03,
453,2.30e+01,-8.00e-03,
454,2.34e+01,-8.00e-03,
455,2.30e+01,-8.00e-03,
456,2.30e+01,-8.00e-03,
457,2.30e+01,-8.00e-03,
458,2.30e+01,-8.00e-03,
459,2.30e+01,-8.00e-03,
460,2.30e+01,-8.00e-03,
461,2.30e+01,-8.00e-03,
462,2.30e+01,-8.00e-03,
463,2.30e+01,-8.00e-03,
464,2.30e+01,-8.00e-03,
465,2.30e+01,-8.00e-03,
466,2.34e+01,-8.00e-03,
467,2.34e+01,-8.00e-03,
468,2.30e+01,-8.00e-03,
469,2.30e+01,-8.00e-03,
470,2.30e+01,-8.00e-03,
471,2.30e+01,-8.00e-03,
472,2.30e+01,-8.00e-03,
473,2.30e+01,-8.00e-03,
474,2.30e+01,-8.00e-03,
475,2.34e+01,-8.00e-03,
476,2.30e+01,-8.00e-03,
477,2.30e+01,-8.00e-03,
478,2.30e+01,-8.00e-03,
479,2.30e+01,-8.00e-03,
480,2.30e+01,-8.00e-03,
481,2.30e+01,-8.00e-03,
482,2.30e+01,-8.00e-03,
483,2.30e+01,-8.00e-03,
484,2.30e+01,-8.00e-03,
485,2.30e+01,-8.00e-03,
486,2.34e+01,-8.00e-03,
487,2.30e+01,-8.00e-03,
488,2.30e+01,-1.60e-02,
489,2.30e+01,-8.00e-03,
490,2.34e+01,-8.00e-03,
491,2.30e+01,-8.00e-03,
492,2.30e+01,-8.00e-03,
493,2.30e+01,-8.00e-03,
494,2.34e+01,-8.00e-03,
495,2.30e+01,-8.00e-03,
496,2.30e+01,-8.00e-03,
497,2.30e+01,-8.00e-03,
498,2.30e+01,-8.00e-03,
499,2.34e+01,-8.00e-03,
500,2.30e+01,-8.00e-03,
501,2.30e+01,-8.00e-03,
502,2.30e+01,-8.00e-03,
503,2.30e+01,-8.00e-03,
504,2.30e+01,-8.00e-03,
505,2.30e+01,-8.00e-03,
506,2.30e+01,-8.00e-03,
507,2.30e+01,-8.00e-03,
508,2.30e+01,-8.00e-03,
509,2.30e+01,-8.00e-03,
510,2.34e+01,-8.00e-03,
511,2.30e+01,-8.00e-03,
512,2.30e+01,-8.00e-03,
513,2.30e+01,-8.00e-03,
514,2.30e+01,-8.00e-03,
515,2.30e+01,-8.00e-03,
516,2.30e+01,-8.00e-03,
517,2.30e+01,-8.00e-03,
518,2.30e+01,-8.00e-03,
519,2.30e+01,-8.00e-03,
520,2.30e+01,-8.00e-03,
521,2.30e+01,-8.00e-03,
522,2.30e+01,-8.00e-03,
523,2.30e+01,-8.00e-03,
524,2.30e+01,-8.00e-03,
525,2.30e+01,-8.00e-03,
526,2.30e+01,-8.00e-03,
527,2.30e+01,-8.00e-03,
528,2.30e+01,-8.00e-03,
529,2.30e+01,-8.00e-03,
530,2.30e+01,-8.00e-03,
531,2.34e+01,-8.00e-03,
532,2.30e+01,-8.00e-03,
533,2.30e+01,-8.00e-03,
534,2.30e+01,-8.00e-03,
535,2.30e+01,-8.00e-03,
536,2.30e+01,-8.00e-03,
537,2.30e+01,-8.00e-03,
538,2.30e+01,-8.00e-03,
539,2.30e+01,-8.00e-03,
540,2.30e+01,-1.60e-02,
541,2.30e+01,-8.00e-03,
542,2.30e+01,-8.00e-03,
543,2.30e+01,-8.00e-03,
544,2.30e+01,-8.00e-03,
545,2.30e+01,-8.00e-03,
546,2.30e+01,-8.00e-03,
547,2.30e+01,-8.00e-03,
548,2.30e+01,-8.00e-03,
549,2.30e+01,-8.00e-03,
550,2.34e+01,-8.00e-03,
551,2.30e+01,-8.00e-03,
552,2.30e+01,-8.00e-03,
553,2.30e+01,-8.00e-03,
554,2.30e+01,-8.00e-03,
555,2.34e+01,-8.00e-03,
556,2.30e+01,-8.00e-03,
557,2.30e+01,-8.00e-03,
558,2.34e+01,-8.00e-03,
559,2.30e+01,-8.00e-03,
560,2.30e+01,-8.00e-03,
561,2.30e+01,-8.00e-03,
562,2.30e+01,-8.00e-03,
563,2.30e+01,-8.00e-03,
564,2.30e+01,-8.00e-03,
565,2.30e+01,-8.00e-03,
566,2.30e+01,-8.00e-03,
567,2.30e+01,-8.00e-03,
568,2.30e+01,-8.00e-03,
569,2.30e+01,-8.00e-03,
570,2.30e+01,-8.00e-03,
571,2.30e+01,-8.00e-03,
572,2.30e+01,-8.00e-03,
573,2.30e+01,-8.00e-03,
574,2.30e+01,-8.00e-03,
575,2.30e+01,-8.00e-03,
576,2.30e+01,-8.00e-03,
577,2.30e+01,-8.00e-03,
578,2.30e+01,-8.00e-03,
579,2.30e+01,-8.00e-03,
580,2.30e+01,-8.00e-03,
581,2.30e+01,-8.00e-03,
582,2.30e+01,-8.00e-03,
583,2.30e+01,-8.00e-03,
584,2.30e+01,-8.00e-03,
585,2.30e+01,-8.00e-03,
586,2.30e+01,-8.00e-03,
587,2.30e+01,-8.00e-03,
588,2.30e+01,-8.00e-03,
589,2.30e+01,-8.00e-03,
590,2.30e+01,-8.00e-03,
591,2.30e+01,-8.00e-03,
592,2.30e+01,-8.00e-03,
593,2.30e+01,-8.00e-03,
594,2.30e+01,-8.00e-03,
595,2.30e+01,-8.00e-03,
596,2.30e+01,-8.00e-03,
597,2.30e+01,-8.00e-03,
598,2.30e+01,-8.00e-03,
599,2.30e+01,-8.00e-03,
600,2.30e+01,-8.00e-03,
601,2.30e+01,-8.00e-03,
602,2.30e+01,-8.00e-03,
603,2.30e+01,-8.00e-03,
604,2.30e+01,-8.00e-03,
605,2.30e+01,-8.00e-03,
606,2.30e+01,-8.00e-03,
607,2.30e+01,-8.00e-03,
608,2.30e+01,-8.00e-03,
609,2.30e+01,-8.00e-03,
610,2.30e+01,-8.00e-03,
611,2.34e+01,-8.00e-03,
612,2.30e+01,-8.00e-03,
613,2.30e+01,-8.00e-03,
614,2.30e+01,-8.00e-03,
615,2.30e+01,-8.00e-03,
616,2.30e+01,-8.00e-03,
617,2.30e+01,-8.00e-03,
618,2.34e+01,-8.00e-03,
619,2.30e+01,-8.00e-03,
620,2.30e+01,-8.00e-03,
621,2.30e+01,-8.00e-03,
622,2.30e+01,-8.00e-03,
623,2.30e+01,-8.00e-03,
624,2.30e+01,-8.00e-03,
625,2.30e+01,-8.00e-03,
626,2.30e+01,-8.00e-03,
627,2.30e+01,-8.00e-03,
628,2.30e+01,-8.00e-03,
629,2.30e+01,-8.00e-03,
630,2.34e+01,-8.00e-03,
631,2.30e+01,-8.00e-03,
632,2.30e+01,-8.00e-03,
633,2.30e+01,-8.00e-03,
634,2.30e+01,-8.00e-03,
635,2.30e+01,-8.00e-03,
636,2.30e+01,-8.00e-03,
637,2.30e+01,-8.00e-03,
638,2.30e+01,-8.00e-03,
639,2.30e+01,-8.00e-03,
640,2.30e+01,-8.00e-03,
641,2.30e+01,-8.00e-03,
642,2.30e+01,-8.00e-03,
643,2.30e+01,-8.00e-03,
644,2.30e+01,-8.00e-03,
645,2.30e+01,-8.00e-03,
646,2.30e+01,-8.00e-03,
647,2.30e+01,-8.00e-03,
648,2.30e+01,-8.00e-03,
649,2.30e+01,-8.00e-03,
650,2.30e+01,-8.00e-03,
651,2.30e+01,-8.00e-03,
652,2.30e+01,-8.00e-03,
653,2.30e+01,-8.00e-03,
654,2.30e+01,-8.00e-03,
655,2.30e+01,-8.00e-03,
656,2.30e+01,-1.60e-02,
657,2.30e+01,-8.00e-03,
658,2.30e+01,-8.00e-03,
659,2.30e+01,-8.00e-03,
660,2.30e+01,-8.00e-03,
661,2.30e+01,-8.00e-03,
662,2.30e+01,-8.00e-03,
663,2.34e+01,-8.00e-03,
664,2.30e+01,-8.00e-03,
665,2.30e+01,-8.00e-03,
666,2.30e+01,-8.00e-03,
667,2.30e+01,-8.00e-03,
668,2.30e+01,-8.00e-03,
669,2.30e+01,-8.00e-03,
670,2.30e+01,-8.00e-03,
671,2.30e+01,-8.00e-03,
672,2.30e+01,-8.00e-03,
673,2.30e+01,-8.00e-03,
674,2.30e+01,-8.00e-03,
675,2.34e+01,-8.00e-03,
676,2.30e+01,-8.00e-03,
677,2.30e+01,-8.00e-03,
678,2.30e+01,-8.00e-03,
679,2.30e+01,-8.00e-03,
680,2.30e+01,-8.00e-03,
681,2.30e+01,-8.00e-03,
682,2.30e+01,-8.00e-03,
683,2.30e+01,-8.00e-03,
684,2.30e+01,-8.00e-03,
685,2.30e+01,-8.00e-03,
686,2.30e+01,-8.00e-03,
687,2.30e+01,-8.00e-03,
688,2.30e+01,-8.00e-03,
689,2.30e+01,-8.00e-03,
690,2.30e+01,-8.00e-03,
691,2.30e+01,-8.00e-03,
692,2.30e+01,-8.00e-03,
693,2.30e+01,-8.00e-03,
694,2.34e+01,-8.00e-03,
695,2.30e+01,-8.00e-03,
696,2.30e+01,-8.00e-03,
697,2.30e+01,-8.00e-03,
698,2.30e+01,-8.00e-03,
699,2.30e+01,-8.00e-03,
700,2.30e+01,-8.00e-03,
701,2.30e+01,-8.00e-03,
702,2.30e+01,-8.00e-03,
703,2.30e+01,-8.00e-03,
704,2.30e+01,-8.00e-03,
705,2.30e+01,-8.00e-03,
706,2.30e+01,-8.00e-03,
707,2.30e+01,-8.00e-03,
708,2.30e+01,-8.00e-03,
709,2.30e+01,-8.00e-03,
710,2.30e+01,-8.00e-03,
711,2.30e+01,-8.00e-03,
712,2.30e+01,-8.00e-03,
713,2.30e+01,-8.00e-03,
714,2.30e+01,-8.00e-03,
715,2.30e+01,-8.00e-03,
716,2.30e+01,-8.00e-03,
717,2.30e+01,-8.00e-03,
718,2.30e+01,-8.00e-03,
719,2.30e+01,-8.00e-03,
720,2.30e+01,-8.00e-03,
721,2.30e+01,-8.00e-03,
722,2.30e+01,-8.00e-03,
723,2.30e+01,-8.00e-03,
724,2.30e+01,-8.00e-03,
725,2.30e+01,-8.00e-03,
726,2.30e+01,-8.00e-03,
727,2.30e+01,-8.00e-03,
728,2.30e+01,-8.00e-03,
729,2.30e+01,-8.00e-03,
730,2.30e+01,-8.00e-03,
731,2.30e+01,-8.00e-03,
732,2.30e+01,-8.00e-03,
733,2.30e+01,-8.00e-03,
734,2.30e+01,-8.00e-03,
735,2.30e+01,-8.00e-03,
736,2.30e+01,-8.00e-03,
737,2.30e+01,-8.00e-03,
738,2.30e+01,-8.00e-03,
739,2.30e+01,-8.00e-03,
740,2.30e+01,-8.00e-03,
741,2.30e+01,-8.00e-03,
742,2.30e+01,-8.00e-03,
743,2.30e+01,-8.00e-03,
744,2.30e+01,-8.00e-03,
745,2.30e+01,-8.00e-03,
746,2.30e+01,-8.00e-03,
747,2.30e+01,-8.00e-03,
748,2.30e+01,-8.00e-03,
749,2.30e+01,-8.00e-03,
750,2.30e+01,-8.00e-03,
751,2.30e+01,-8.00e-03,
752,2.30e+01,-8.00e-03,
753,2.30e+01,-8.00e-03,
754,2.30e+01,-8.00e-03,
755,2.30e+01,-8.00e-03,
756,2.30e+01,-8.00e-03,
757,2.30e+01,-8.00e-03,
758,2.30e+01,-8.00e-03,
759,2.30e+01,-8.00e-03,
760,2.30e+01,-8.00e-03,
761,2.30e+01,-8.00e-03,
762,2.30e+01,-8.00e-03,
763,2.30e+01,-8.00e-03,
764,2.30e+01,-8.00e-03,
765,2.30e+01,-8.00e-03,
766,2.30e+01,-8.00e-03,
767,2.30e+01,-8.00e-03,
768,2.30e+01,-8.00e-03,
769,2.30e+01,-8.00e-03,
770,2.30e+01,-8.00e-03,
771,2.30e+01,-8.00e-03,
