X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-2.960000e-05,4.000000e-09
9173,1.20e-02,2.40e+01,3.28e+01,
9174,1.20e-02,2.40e+01,3.28e+01,
9175,1.20e-02,2.40e+01,3.28e+01,
9176,1.20e-02,2.40e+01,3.28e+01,
9177,1.20e-02,2.40e+01,3.28e+01,
9178,1.20e-02,2.40e+01,3.28e+01,
9179,1.20e-02,2.40e+01,3.28e+01,
9180,1.20e-02,2.40e+01,3.28e+01,
9181,1.20e-02,2.40e+01,3.28e+01,
9182,1.20e-02,2.40e+01,3.28e+01,
9183,1.20e-02,2.40e+01,3.28e+01,
9184,1.20e-02,2.40e+01,3.28e+01,
9185,1.20e-02,2.40e+01,3.28e+01,
9186,1.20e-02,2.40e+01,3.28e+01,
9187,1.20e-02,2.40e+01,3.28e+01,
9188,1.20e-02,2.40e+01,3.28e+01,
9189,1.20e-02,2.40e+01,3.28e+01,
9190,1.20e-02,2.40e+01,3.28e+01,
9191,1.20e-02,2.40e+01,3.28e+01,
9192,1.20e-02,2.40e+01,3.28e+01,
9193,1.20e-02,2.40e+01,3.28e+01,
9194,1.20e-02,2.40e+01,3.28e+01,
9195,1.20e-02,2.40e+01,3.28e+01,
9196,1.20e-02,2.40e+01,3.28e+01,
9197,1.20e-02,2.40e+01,3.28e+01,
9198,1.20e-02,2.40e+01,3.28e+01,
9199,1.20e-02,2.40e+01,3.28e+01,
9200,1.20e-02,2.40e+01,3.28e+01,
9201,1.20e-02,2.40e+01,3.28e+01,
9202,1.20e-02,2.40e+01,3.28e+01,
9203,1.20e-02,2.40e+01,3.28e+01,
9204,1.20e-02,2.40e+01,3.28e+01,
9205,1.20e-02,2.40e+01,3.28e+01,
9206,1.20e-02,2.40e+01,3.28e+01,
9207,1.20e-02,2.40e+01,3.28e+01,
9208,1.20e-02,2.40e+01,3.28e+01,
9209,1.20e-02,2.40e+01,3.28e+01,
9210,1.20e-02,2.40e+01,3.28e+01,
9211,1.20e-02,2.40e+01,3.28e+01,
9212,1.20e-02,2.40e+01,3.28e+01,
9213,1.20e-02,2.40e+01,3.28e+01,
9214,1.20e-02,2.40e+01,3.28e+01,
9215,1.20e-02,2.40e+01,3.28e+01,
9216,1.20e-02,2.40e+01,3.28e+01,
9217,1.20e-02,2.40e+01,3.28e+01,
9218,1.20e-02,2.40e+01,3.28e+01,
9219,1.20e-02,2.40e+01,3.28e+01,
9220,1.20e-02,2.40e+01,3.28e+01,
9221,1.20e-02,2.40e+01,3.28e+01,
9222,-4.00e-03,2.40e+01,3.28e+01,
9223,1.20e-02,2.40e+01,3.28e+01,
9224,1.20e-02,2.40e+01,3.28e+01,
9225,1.20e-02,2.40e+01,3.28e+01,
9226,1.20e-02,2.40e+01,3.28e+01,
9227,1.20e-02,2.40e+01,3.28e+01,
9228,1.20e-02,2.40e+01,3.28e+01,
9229,1.20e-02,2.40e+01,3.28e+01,
9230,1.20e-02,2.40e+01,3.28e+01,
9231,1.20e-02,2.40e+01,3.28e+01,
9232,1.20e-02,2.40e+01,3.28e+01,
9233,1.20e-02,2.40e+01,3.28e+01,
9234,1.20e-02,2.40e+01,3.28e+01,
9235,1.20e-02,2.40e+01,3.28e+01,
9236,1.20e-02,2.40e+01,3.28e+01,
9237,1.20e-02,2.40e+01,3.28e+01,
9238,1.20e-02,2.40e+01,3.28e+01,
9239,1.20e-02,2.40e+01,3.28e+01,
9240,1.20e-02,2.40e+01,3.28e+01,
9241,1.20e-02,2.40e+01,3.28e+01,
9242,1.20e-02,2.40e+01,3.28e+01,
9243,1.20e-02,2.40e+01,3.28e+01,
9244,1.20e-02,2.40e+01,3.28e+01,
9245,1.20e-02,2.40e+01,3.28e+01,
9246,1.20e-02,2.40e+01,3.28e+01,
9247,1.20e-02,2.40e+01,3.28e+01,
9248,1.20e-02,2.40e+01,3.28e+01,
9249,1.20e-02,2.40e+01,3.28e+01,
9250,1.20e-02,2.40e+01,3.28e+01,
9251,1.20e-02,2.40e+01,3.28e+01,
9252,1.20e-02,2.40e+01,3.28e+01,
9253,1.20e-02,2.40e+01,3.28e+01,
9254,1.20e-02,2.40e+01,3.28e+01,
9255,1.20e-02,2.40e+01,3.28e+01,
9256,1.20e-02,2.40e+01,3.28e+01,
9257,1.20e-02,2.40e+01,3.28e+01,
9258,1.20e-02,2.40e+01,3.28e+01,
9259,1.20e-02,2.40e+01,3.28e+01,
9260,1.20e-02,2.40e+01,3.28e+01,
9261,1.20e-02,2.40e+01,3.28e+01,
9262,1.20e-02,2.40e+01,3.28e+01,
9263,1.20e-02,2.40e+01,3.28e+01,
9264,1.20e-02,2.40e+01,3.28e+01,
9265,1.20e-02,2.40e+01,3.28e+01,
9266,1.20e-02,2.40e+01,3.28e+01,
9267,1.20e-02,2.40e+01,3.28e+01,
9268,1.20e-02,2.40e+01,3.28e+01,
9269,1.20e-02,2.40e+01,3.28e+01,
9270,1.20e-02,2.40e+01,3.28e+01,
9271,1.20e-02,2.40e+01,3.28e+01,
9272,1.20e-02,2.40e+01,3.28e+01,
9273,1.20e-02,2.40e+01,3.28e+01,
9274,1.20e-02,2.40e+01,3.28e+01,
9275,1.20e-02,2.40e+01,3.28e+01,
9276,1.20e-02,2.40e+01,3.28e+01,
9277,1.20e-02,2.40e+01,3.28e+01,
9278,1.20e-02,2.40e+01,3.28e+01,
9279,1.20e-02,2.40e+01,3.28e+01,
9280,1.20e-02,2.40e+01,3.28e+01,
9281,1.20e-02,2.40e+01,3.28e+01,
9282,1.20e-02,2.40e+01,3.28e+01,
9283,1.20e-02,2.40e+01,3.28e+01,
9284,1.20e-02,2.40e+01,3.28e+01,
9285,1.20e-02,2.40e+01,3.28e+01,
9286,1.20e-02,2.40e+01,3.28e+01,
9287,1.20e-02,2.40e+01,3.28e+01,
9288,1.20e-02,2.40e+01,3.28e+01,
9289,1.20e-02,2.40e+01,3.28e+01,
9290,1.20e-02,2.40e+01,3.28e+01,
9291,1.20e-02,2.40e+01,3.28e+01,
9292,1.20e-02,2.40e+01,3.28e+01,
9293,1.20e-02,2.40e+01,3.28e+01,
9294,1.20e-02,2.40e+01,3.28e+01,
9295,1.20e-02,2.40e+01,3.28e+01,
9296,1.20e-02,2.40e+01,3.28e+01,
9297,1.20e-02,2.40e+01,3.28e+01,
9298,1.20e-02,2.40e+01,3.28e+01,
9299,1.20e-02,2.40e+01,3.28e+01,
9300,1.20e-02,2.40e+01,3.28e+01,
9301,1.20e-02,2.40e+01,3.28e+01,
9302,1.20e-02,2.40e+01,3.28e+01,
9303,1.20e-02,2.40e+01,3.28e+01,
9304,1.20e-02,2.40e+01,3.28e+01,
9305,1.20e-02,2.40e+01,3.28e+01,
9306,1.20e-02,2.40e+01,3.28e+01,
9307,1.20e-02,2.40e+01,3.28e+01,
9308,1.20e-02,2.40e+01,3.28e+01,
9309,1.20e-02,2.40e+01,3.28e+01,
9310,1.20e-02,2.40e+01,3.28e+01,
9311,1.20e-02,2.40e+01,3.28e+01,
9312,1.20e-02,2.40e+01,3.28e+01,
9313,1.20e-02,2.40e+01,3.28e+01,
9314,1.20e-02,2.40e+01,3.28e+01,
9315,1.20e-02,2.40e+01,3.28e+01,
9316,1.20e-02,2.40e+01,3.28e+01,
9317,1.20e-02,2.40e+01,3.28e+01,
9318,1.20e-02,2.40e+01,3.28e+01,
9319,1.20e-02,2.40e+01,3.28e+01,
9320,1.20e-02,2.40e+01,3.28e+01,
9321,1.20e-02,2.40e+01,3.28e+01,
9322,1.20e-02,2.40e+01,3.28e+01,
9323,1.20e-02,2.40e+01,3.28e+01,
9324,1.20e-02,2.40e+01,3.28e+01,
9325,1.20e-02,2.40e+01,3.28e+01,
9326,1.20e-02,2.40e+01,3.28e+01,
9327,1.20e-02,2.40e+01,3.28e+01,
9328,1.20e-02,2.40e+01,3.28e+01,
9329,1.20e-02,2.40e+01,3.28e+01,
9330,1.20e-02,2.40e+01,3.28e+01,
9331,1.20e-02,2.40e+01,3.28e+01,
9332,1.20e-02,2.40e+01,3.28e+01,
9333,1.20e-02,2.40e+01,3.28e+01,
9334,1.20e-02,2.40e+01,3.28e+01,
9335,1.20e-02,2.40e+01,3.28e+01,
9336,1.20e-02,2.40e+01,3.28e+01,
9337,1.20e-02,2.40e+01,3.28e+01,
9338,1.20e-02,2.40e+01,3.28e+01,
9339,1.20e-02,2.40e+01,3.28e+01,
9340,1.20e-02,2.40e+01,3.28e+01,
9341,1.20e-02,2.40e+01,3.28e+01,
9342,1.20e-02,2.40e+01,3.28e+01,
9343,1.20e-02,2.40e+01,3.28e+01,
9344,1.20e-02,2.40e+01,3.28e+01,
9345,1.20e-02,2.40e+01,3.28e+01,
9346,1.20e-02,2.40e+01,3.28e+01,
9347,1.20e-02,2.40e+01,3.28e+01,
9348,1.20e-02,2.40e+01,3.28e+01,
9349,1.20e-02,2.40e+01,3.28e+01,
9350,1.20e-02,2.40e+01,3.28e+01,
9351,1.20e-02,2.40e+01,3.28e+01,
9352,1.20e-02,2.40e+01,3.28e+01,
9353,1.20e-02,2.40e+01,3.28e+01,
9354,1.20e-02,2.40e+01,3.28e+01,
9355,1.20e-02,2.40e+01,3.28e+01,
9356,1.20e-02,2.40e+01,3.28e+01,
9357,1.20e-02,2.40e+01,3.28e+01,
9358,1.20e-02,2.40e+01,3.28e+01,
9359,1.20e-02,2.40e+01,3.28e+01,
9360,1.20e-02,2.40e+01,3.28e+01,
9361,1.20e-02,2.40e+01,3.28e+01,
9362,1.20e-02,2.40e+01,3.28e+01,
9363,1.20e-02,2.40e+01,3.28e+01,
9364,1.20e-02,2.40e+01,3.28e+01,
9365,1.20e-02,2.40e+01,3.28e+01,
9366,1.20e-02,2.40e+01,3.28e+01,
9367,1.20e-02,2.40e+01,3.28e+01,
9368,1.20e-02,2.40e+01,3.28e+01,
9369,1.20e-02,2.40e+01,3.28e+01,
9370,1.20e-02,2.40e+01,3.28e+01,
9371,1.20e-02,2.40e+01,3.28e+01,
9372,1.20e-02,2.40e+01,3.28e+01,
9373,1.20e-02,2.40e+01,3.28e+01,
9374,1.20e-02,2.40e+01,3.28e+01,
9375,1.20e-02,2.40e+01,3.28e+01,
9376,1.20e-02,2.40e+01,3.28e+01,
9377,1.20e-02,2.40e+01,3.28e+01,
9378,1.20e-02,2.40e+01,3.28e+01,
9379,1.20e-02,2.40e+01,3.28e+01,
9380,1.20e-02,2.40e+01,3.28e+01,
9381,1.20e-02,2.40e+01,3.28e+01,
9382,1.20e-02,2.40e+01,3.28e+01,
9383,1.20e-02,2.40e+01,3.28e+01,
9384,1.20e-02,2.40e+01,3.28e+01,
9385,1.20e-02,2.40e+01,3.28e+01,
9386,1.20e-02,2.40e+01,3.28e+01,
9387,1.20e-02,2.40e+01,3.28e+01,
9388,1.20e-02,2.40e+01,3.28e+01,
9389,1.20e-02,2.40e+01,3.28e+01,
9390,1.20e-02,2.40e+01,3.28e+01,
9391,1.20e-02,2.40e+01,3.28e+01,
9392,1.20e-02,2.40e+01,3.28e+01,
9393,1.20e-02,2.40e+01,3.28e+01,
9394,1.20e-02,2.40e+01,3.28e+01,
9395,1.20e-02,2.40e+01,3.28e+01,
9396,1.20e-02,2.40e+01,3.28e+01,
9397,1.20e-02,2.40e+01,3.28e+01,
9398,1.20e-02,2.40e+01,3.28e+01,
9399,1.20e-02,2.40e+01,3.28e+01,
9400,1.20e-02,2.40e+01,3.28e+01,
9401,1.20e-02,2.40e+01,3.28e+01,
9402,1.20e-02,2.40e+01,3.28e+01,
9403,1.20e-02,2.40e+01,3.28e+01,
9404,1.20e-02,2.40e+01,3.28e+01,
9405,1.20e-02,2.40e+01,3.28e+01,
9406,1.20e-02,2.40e+01,3.28e+01,
9407,1.20e-02,2.40e+01,3.28e+01,
9408,1.20e-02,2.40e+01,3.28e+01,
9409,1.20e-02,2.40e+01,3.28e+01,
9410,1.20e-02,2.40e+01,3.28e+01,
9411,1.20e-02,2.40e+01,3.28e+01,
9412,1.20e-02,2.40e+01,3.28e+01,
9413,1.20e-02,2.40e+01,3.28e+01,
9414,1.20e-02,2.40e+01,3.28e+01,
9415,1.20e-02,2.40e+01,3.28e+01,
9416,1.20e-02,2.40e+01,3.28e+01,
9417,1.20e-02,2.40e+01,3.28e+01,
9418,1.20e-02,2.40e+01,3.28e+01,
9419,1.20e-02,2.40e+01,3.28e+01,
9420,1.20e-02,2.40e+01,3.28e+01,
9421,1.20e-02,2.40e+01,3.28e+01,
9422,1.20e-02,2.40e+01,3.28e+01,
9423,1.20e-02,2.40e+01,3.28e+01,
9424,1.20e-02,2.40e+01,3.28e+01,
9425,1.20e-02,2.40e+01,3.28e+01,
9426,1.20e-02,2.40e+01,3.28e+01,
9427,1.20e-02,2.40e+01,3.28e+01,
9428,1.20e-02,2.40e+01,3.28e+01,
9429,1.20e-02,2.40e+01,3.28e+01,
9430,1.20e-02,2.40e+01,3.28e+01,
9431,1.20e-02,2.40e+01,3.28e+01,
9432,1.20e-02,2.40e+01,3.28e+01,
9433,1.20e-02,2.40e+01,3.28e+01,
9434,1.20e-02,2.40e+01,3.28e+01,
9435,1.20e-02,2.40e+01,3.28e+01,
9436,1.20e-02,2.40e+01,3.28e+01,
9437,1.20e-02,2.40e+01,3.28e+01,
9438,1.20e-02,2.40e+01,3.28e+01,
9439,1.20e-02,2.40e+01,3.28e+01,
9440,1.20e-02,2.40e+01,3.28e+01,
9441,1.20e-02,2.40e+01,3.28e+01,
9442,1.20e-02,2.40e+01,3.28e+01,
9443,1.20e-02,2.40e+01,3.28e+01,
9444,1.20e-02,2.40e+01,3.28e+01,
9445,1.20e-02,2.40e+01,3.28e+01,
9446,1.20e-02,2.40e+01,3.28e+01,
9447,1.20e-02,2.40e+01,3.28e+01,
9448,1.20e-02,2.40e+01,3.28e+01,
9449,1.20e-02,2.40e+01,3.28e+01,
9450,1.20e-02,2.40e+01,3.28e+01,
9451,1.20e-02,2.40e+01,3.28e+01,
9452,1.20e-02,2.40e+01,3.28e+01,
9453,1.20e-02,2.40e+01,3.28e+01,
9454,1.20e-02,2.40e+01,3.28e+01,
9455,1.20e-02,2.40e+01,3.28e+01,
9456,1.20e-02,2.40e+01,3.28e+01,
9457,1.20e-02,2.40e+01,3.28e+01,
9458,1.20e-02,2.40e+01,3.28e+01,
9459,1.20e-02,2.40e+01,3.28e+01,
9460,1.20e-02,2.40e+01,3.28e+01,
9461,1.20e-02,2.40e+01,3.28e+01,
9462,1.20e-02,2.40e+01,3.28e+01,
9463,1.20e-02,2.40e+01,3.28e+01,
9464,1.20e-02,2.40e+01,3.28e+01,
9465,1.20e-02,2.40e+01,3.28e+01,
9466,1.20e-02,2.40e+01,3.28e+01,
9467,1.20e-02,2.40e+01,3.28e+01,
9468,1.20e-02,2.40e+01,3.28e+01,
9469,1.20e-02,2.40e+01,3.28e+01,
9470,1.20e-02,2.40e+01,3.28e+01,
9471,1.20e-02,2.40e+01,3.28e+01,
9472,1.20e-02,2.40e+01,3.28e+01,
9473,1.20e-02,2.40e+01,3.28e+01,
9474,1.20e-02,2.40e+01,3.28e+01,
9475,1.20e-02,2.40e+01,3.28e+01,
9476,1.20e-02,2.40e+01,3.28e+01,
9477,1.20e-02,2.40e+01,3.28e+01,
9478,1.20e-02,2.40e+01,3.28e+01,
9479,1.20e-02,2.40e+01,3.28e+01,
9480,1.20e-02,2.40e+01,3.28e+01,
9481,1.20e-02,2.40e+01,3.28e+01,
9482,1.20e-02,2.40e+01,3.28e+01,
9483,1.20e-02,2.40e+01,3.28e+01,
9484,1.20e-02,2.40e+01,3.28e+01,
9485,1.20e-02,2.40e+01,3.28e+01,
9486,1.20e-02,2.40e+01,3.28e+01,
9487,1.20e-02,2.40e+01,3.28e+01,
9488,1.20e-02,2.40e+01,3.28e+01,
9489,1.20e-02,2.40e+01,3.28e+01,
9490,1.20e-02,2.40e+01,3.28e+01,
9491,1.20e-02,2.40e+01,3.28e+01,
9492,1.20e-02,2.40e+01,3.28e+01,
9493,1.20e-02,2.40e+01,3.28e+01,
9494,1.20e-02,2.40e+01,3.28e+01,
9495,1.20e-02,2.40e+01,3.28e+01,
9496,1.20e-02,2.40e+01,3.28e+01,
9497,1.20e-02,2.40e+01,3.28e+01,
9498,1.20e-02,2.40e+01,3.28e+01,
9499,1.20e-02,2.40e+01,3.28e+01,
9500,1.20e-02,2.40e+01,3.28e+01,
9501,1.20e-02,2.40e+01,3.28e+01,
9502,1.20e-02,2.40e+01,3.28e+01,
9503,1.20e-02,2.40e+01,3.28e+01,
9504,1.20e-02,2.40e+01,3.28e+01,
9505,1.20e-02,2.40e+01,3.28e+01,
9506,1.20e-02,2.40e+01,3.28e+01,
9507,1.20e-02,2.40e+01,3.28e+01,
9508,1.20e-02,2.40e+01,3.28e+01,
9509,1.20e-02,2.40e+01,3.28e+01,
9510,1.20e-02,2.40e+01,3.28e+01,
9511,1.20e-02,2.40e+01,3.28e+01,
9512,1.20e-02,2.40e+01,3.28e+01,
9513,1.20e-02,2.40e+01,3.28e+01,
9514,1.20e-02,2.40e+01,3.28e+01,
9515,1.20e-02,2.40e+01,3.28e+01,
9516,1.20e-02,2.40e+01,3.28e+01,
9517,1.20e-02,2.40e+01,3.28e+01,
9518,1.20e-02,2.40e+01,3.28e+01,
9519,1.20e-02,2.40e+01,3.28e+01,
9520,1.20e-02,2.40e+01,3.28e+01,
9521,1.20e-02,2.40e+01,3.28e+01,
9522,1.20e-02,2.40e+01,3.28e+01,
9523,1.20e-02,2.40e+01,3.28e+01,
9524,1.20e-02,2.40e+01,3.28e+01,
9525,1.20e-02,2.40e+01,3.28e+01,
9526,1.20e-02,2.40e+01,3.28e+01,
9527,1.20e-02,2.40e+01,3.28e+01,
9528,1.20e-02,2.40e+01,3.28e+01,
9529,1.20e-02,2.40e+01,3.28e+01,
9530,1.20e-02,2.40e+01,3.28e+01,
9531,1.20e-02,2.40e+01,3.28e+01,
9532,1.20e-02,2.40e+01,3.28e+01,
9533,1.20e-02,2.40e+01,3.28e+01,
9534,1.20e-02,2.40e+01,3.28e+01,
9535,1.20e-02,2.40e+01,3.28e+01,
9536,1.20e-02,2.40e+01,3.28e+01,
9537,1.20e-02,2.40e+01,3.28e+01,
9538,1.20e-02,2.40e+01,3.28e+01,
9539,1.20e-02,2.40e+01,3.28e+01,
9540,1.20e-02,2.40e+01,3.28e+01,
9541,1.20e-02,2.40e+01,3.28e+01,
9542,1.20e-02,2.40e+01,3.28e+01,
9543,1.20e-02,2.40e+01,3.28e+01,
9544,1.20e-02,2.40e+01,3.28e+01,
9545,1.20e-02,2.40e+01,3.28e+01,
9546,1.20e-02,2.40e+01,3.28e+01,
9547,1.20e-02,2.40e+01,3.28e+01,
9548,1.20e-02,2.40e+01,3.28e+01,
9549,1.20e-02,2.40e+01,3.28e+01,
9550,1.20e-02,2.40e+01,3.28e+01,
9551,1.20e-02,2.40e+01,3.28e+01,
9552,1.20e-02,2.40e+01,3.28e+01,
9553,1.20e-02,2.40e+01,3.28e+01,
9554,1.20e-02,2.40e+01,3.28e+01,
9555,1.20e-02,2.40e+01,3.28e+01,
9556,1.20e-02,2.40e+01,3.28e+01,
9557,1.20e-02,2.40e+01,3.28e+01,
9558,1.20e-02,2.40e+01,3.28e+01,
9559,1.20e-02,2.40e+01,3.28e+01,
9560,1.20e-02,2.40e+01,3.28e+01,
9561,1.20e-02,2.40e+01,3.28e+01,
9562,1.20e-02,2.40e+01,3.28e+01,
9563,1.20e-02,2.40e+01,3.28e+01,
9564,1.20e-02,2.40e+01,3.28e+01,
9565,1.20e-02,2.40e+01,3.28e+01,
9566,1.20e-02,2.40e+01,3.28e+01,
9567,1.20e-02,2.40e+01,3.28e+01,
9568,1.20e-02,2.40e+01,3.28e+01,
9569,1.20e-02,2.40e+01,3.28e+01,
9570,1.20e-02,2.40e+01,3.28e+01,
9571,1.20e-02,2.40e+01,3.28e+01,
9572,1.20e-02,2.40e+01,3.28e+01,
9573,1.20e-02,2.40e+01,3.28e+01,
9574,1.20e-02,2.40e+01,3.28e+01,
9575,1.20e-02,2.40e+01,3.28e+01,
9576,1.20e-02,2.40e+01,3.28e+01,
9577,1.20e-02,2.40e+01,3.28e+01,
9578,1.20e-02,2.40e+01,3.28e+01,
9579,1.20e-02,2.40e+01,3.28e+01,
9580,1.20e-02,2.40e+01,3.28e+01,
9581,1.20e-02,2.40e+01,3.28e+01,
9582,1.20e-02,2.40e+01,3.28e+01,
9583,1.20e-02,2.40e+01,3.28e+01,
9584,1.20e-02,2.40e+01,3.28e+01,
9585,1.20e-02,2.40e+01,3.28e+01,
9586,1.20e-02,2.40e+01,3.28e+01,
9587,1.20e-02,2.40e+01,3.28e+01,
9588,1.20e-02,2.40e+01,3.28e+01,
9589,1.20e-02,2.40e+01,3.28e+01,
9590,1.20e-02,2.40e+01,3.28e+01,
9591,1.20e-02,2.40e+01,3.28e+01,
9592,1.20e-02,2.40e+01,3.28e+01,
9593,1.20e-02,2.40e+01,3.28e+01,
9594,1.20e-02,2.40e+01,3.28e+01,
9595,1.20e-02,2.40e+01,3.28e+01,
9596,1.20e-02,2.40e+01,3.28e+01,
9597,1.20e-02,2.40e+01,3.28e+01,
9598,1.20e-02,2.40e+01,3.28e+01,
9599,1.20e-02,2.40e+01,3.28e+01,
9600,1.20e-02,2.40e+01,3.28e+01,
9601,1.20e-02,2.40e+01,3.28e+01,
9602,1.20e-02,2.40e+01,3.28e+01,
9603,1.20e-02,2.40e+01,3.28e+01,
9604,1.20e-02,2.40e+01,3.28e+01,
9605,1.20e-02,2.40e+01,3.28e+01,
9606,1.20e-02,2.40e+01,3.28e+01,
9607,1.20e-02,2.40e+01,3.28e+01,
9608,1.20e-02,2.40e+01,3.28e+01,
9609,1.20e-02,2.40e+01,3.28e+01,
9610,1.20e-02,2.40e+01,3.28e+01,
9611,1.20e-02,2.40e+01,3.28e+01,
9612,1.20e-02,2.40e+01,3.28e+01,
9613,1.20e-02,2.40e+01,3.28e+01,
9614,1.20e-02,2.40e+01,3.28e+01,
9615,1.20e-02,2.40e+01,3.28e+01,
9616,1.20e-02,2.40e+01,3.28e+01,
9617,1.20e-02,2.40e+01,3.28e+01,
9618,1.20e-02,2.40e+01,3.28e+01,
9619,1.20e-02,2.40e+01,3.28e+01,
9620,1.20e-02,2.40e+01,3.28e+01,
9621,1.20e-02,2.40e+01,3.28e+01,
9622,1.20e-02,2.40e+01,3.28e+01,
9623,1.20e-02,2.40e+01,3.28e+01,
9624,1.20e-02,2.40e+01,3.28e+01,
9625,1.20e-02,2.40e+01,3.28e+01,
9626,1.20e-02,2.40e+01,3.28e+01,
9627,1.20e-02,2.40e+01,3.28e+01,
9628,1.20e-02,2.40e+01,3.28e+01,
9629,1.20e-02,2.40e+01,3.28e+01,
9630,1.20e-02,2.40e+01,3.28e+01,
9631,1.20e-02,2.40e+01,3.28e+01,
9632,1.20e-02,2.40e+01,3.28e+01,
9633,1.20e-02,2.40e+01,3.28e+01,
9634,1.20e-02,2.40e+01,3.28e+01,
9635,1.20e-02,2.40e+01,3.28e+01,
9636,1.20e-02,2.40e+01,3.28e+01,
9637,1.20e-02,2.40e+01,3.28e+01,
9638,1.20e-02,2.40e+01,3.28e+01,
9639,1.20e-02,2.40e+01,3.28e+01,
9640,1.20e-02,2.40e+01,3.28e+01,
9641,1.20e-02,2.40e+01,3.28e+01,
9642,1.20e-02,2.40e+01,3.28e+01,
9643,1.20e-02,2.40e+01,3.28e+01,
9644,1.20e-02,2.40e+01,3.28e+01,
9645,1.20e-02,2.40e+01,3.28e+01,
9646,1.20e-02,2.40e+01,3.28e+01,
9647,1.20e-02,2.40e+01,3.28e+01,
9648,1.20e-02,2.40e+01,3.28e+01,
9649,1.20e-02,2.40e+01,3.28e+01,
9650,1.20e-02,2.40e+01,3.28e+01,
9651,1.20e-02,2.40e+01,3.28e+01,
9652,1.20e-02,2.40e+01,3.28e+01,
9653,1.20e-02,2.40e+01,3.28e+01,
9654,1.20e-02,2.40e+01,3.28e+01,
9655,1.20e-02,2.40e+01,3.28e+01,
9656,1.20e-02,2.40e+01,3.28e+01,
9657,1.20e-02,2.40e+01,3.28e+01,
9658,1.20e-02,2.40e+01,3.28e+01,
9659,1.20e-02,2.40e+01,3.28e+01,
9660,1.20e-02,2.40e+01,3.28e+01,
9661,1.20e-02,2.40e+01,3.28e+01,
9662,1.20e-02,2.40e+01,3.28e+01,
9663,1.20e-02,2.40e+01,3.28e+01,
9664,1.20e-02,2.40e+01,3.28e+01,
9665,1.20e-02,2.40e+01,3.28e+01,
9666,1.20e-02,2.40e+01,3.28e+01,
9667,1.20e-02,2.40e+01,3.28e+01,
9668,1.20e-02,2.40e+01,3.28e+01,
9669,1.20e-02,2.40e+01,3.28e+01,
9670,1.20e-02,2.40e+01,3.28e+01,
9671,1.20e-02,2.40e+01,3.28e+01,
9672,1.20e-02,2.40e+01,3.28e+01,
9673,1.20e-02,2.40e+01,3.28e+01,
9674,1.20e-02,2.40e+01,3.28e+01,
9675,1.20e-02,2.40e+01,3.28e+01,
9676,1.20e-02,2.40e+01,3.28e+01,
9677,1.20e-02,2.40e+01,3.28e+01,
9678,1.20e-02,2.40e+01,3.28e+01,
9679,1.20e-02,2.40e+01,3.28e+01,
9680,1.20e-02,2.40e+01,3.28e+01,
9681,1.20e-02,2.40e+01,3.28e+01,
9682,1.20e-02,2.40e+01,3.28e+01,
9683,1.20e-02,2.40e+01,3.28e+01,
9684,1.20e-02,2.40e+01,3.28e+01,
9685,1.20e-02,2.40e+01,3.28e+01,
9686,1.20e-02,2.40e+01,3.28e+01,
9687,1.20e-02,2.40e+01,3.28e+01,
9688,1.20e-02,2.40e+01,3.28e+01,
9689,1.20e-02,2.40e+01,3.28e+01,
9690,1.20e-02,2.40e+01,3.28e+01,
9691,1.20e-02,2.40e+01,3.28e+01,
9692,1.20e-02,2.40e+01,3.28e+01,
9693,1.20e-02,2.40e+01,3.28e+01,
9694,1.20e-02,2.40e+01,3.28e+01,
9695,1.20e-02,2.40e+01,3.28e+01,
9696,1.20e-02,2.40e+01,3.28e+01,
9697,1.20e-02,2.40e+01,3.28e+01,
9698,1.20e-02,2.40e+01,3.28e+01,
9699,1.20e-02,2.40e+01,3.28e+01,
9700,1.20e-02,2.40e+01,3.28e+01,
9701,1.20e-02,2.40e+01,3.28e+01,
9702,1.20e-02,2.40e+01,3.28e+01,
9703,1.20e-02,2.40e+01,3.28e+01,
9704,1.20e-02,2.40e+01,3.28e+01,
9705,1.20e-02,2.40e+01,3.28e+01,
9706,1.20e-02,2.40e+01,3.28e+01,
9707,1.20e-02,2.40e+01,3.28e+01,
9708,1.20e-02,2.40e+01,3.28e+01,
9709,1.20e-02,2.40e+01,3.28e+01,
9710,1.20e-02,2.40e+01,3.28e+01,
9711,1.20e-02,2.40e+01,3.28e+01,
9712,1.20e-02,2.40e+01,3.28e+01,
9713,1.20e-02,2.40e+01,3.28e+01,
9714,1.20e-02,2.40e+01,3.28e+01,
9715,1.20e-02,2.40e+01,3.28e+01,
9716,1.20e-02,2.40e+01,3.28e+01,
9717,1.20e-02,2.40e+01,3.28e+01,
9718,1.20e-02,2.40e+01,3.28e+01,
9719,1.20e-02,2.40e+01,3.28e+01,
9720,1.20e-02,2.40e+01,3.28e+01,
9721,1.20e-02,2.40e+01,3.28e+01,
9722,1.20e-02,2.40e+01,3.28e+01,
9723,1.20e-02,2.40e+01,3.28e+01,
9724,1.20e-02,2.40e+01,3.28e+01,
9725,1.20e-02,2.40e+01,3.28e+01,
9726,1.20e-02,2.40e+01,3.28e+01,
9727,1.20e-02,2.40e+01,3.28e+01,
9728,1.20e-02,2.40e+01,3.28e+01,
9729,1.20e-02,2.40e+01,3.28e+01,
