X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,5.800000e-05,2.000000e-09
230,8.62e+00,-3.88e-01,
231,8.62e+00,-3.88e-01,
232,8.62e+00,-3.88e-01,
233,8.62e+00,-3.88e-01,
234,8.62e+00,-3.88e-01,
235,8.62e+00,-3.88e-01,
236,8.62e+00,-3.88e-01,
237,8.62e+00,-3.96e-01,
238,8.62e+00,-3.88e-01,
239,8.62e+00,-3.88e-01,
240,8.62e+00,-3.88e-01,
241,8.62e+00,-3.88e-01,
242,8.62e+00,-3.96e-01,
243,8.62e+00,-3.88e-01,
244,8.62e+00,-3.96e-01,
245,8.62e+00,-3.96e-01,
246,8.62e+00,-3.88e-01,
247,8.62e+00,-3.96e-01,
248,8.62e+00,-3.96e-01,
249,8.62e+00,-3.96e-01,
250,8.62e+00,-3.96e-01,
251,8.62e+00,-3.88e-01,
252,8.62e+00,-3.96e-01,
253,8.62e+00,-3.96e-01,
254,8.62e+00,-3.96e-01,
255,8.62e+00,-3.96e-01,
256,8.62e+00,-3.96e-01,
257,8.62e+00,-3.96e-01,
258,8.62e+00,-3.96e-01,
259,8.62e+00,-3.96e-01,
260,8.62e+00,-3.96e-01,
261,8.62e+00,-3.96e-01,
262,8.62e+00,-3.96e-01,
263,8.62e+00,-3.96e-01,
264,8.62e+00,-3.96e-01,
265,8.62e+00,-3.96e-01,
266,8.62e+00,-3.96e-01,
267,8.62e+00,-3.96e-01,
268,8.62e+00,-3.96e-01,
269,8.62e+00,-3.96e-01,
270,8.62e+00,-3.96e-01,
271,8.62e+00,-3.96e-01,
272,8.62e+00,-3.96e-01,
273,8.62e+00,-3.96e-01,
274,8.62e+00,-3.96e-01,
275,8.62e+00,-3.96e-01,
276,8.62e+00,-3.96e-01,
277,8.62e+00,-3.96e-01,
278,8.62e+00,-3.96e-01,
279,8.62e+00,-3.96e-01,
280,8.62e+00,-3.96e-01,
281,8.62e+00,-3.96e-01,
282,8.62e+00,-3.96e-01,
283,8.62e+00,-3.96e-01,
284,8.62e+00,-3.96e-01,
285,8.62e+00,-3.96e-01,
286,8.62e+00,-3.96e-01,
287,8.62e+00,-3.96e-01,
288,8.61e+00,-3.96e-01,
289,8.62e+00,-3.96e-01,
290,8.62e+00,-3.96e-01,
291,8.62e+00,-3.96e-01,
292,8.61e+00,-3.96e-01,
293,8.61e+00,-3.96e-01,
294,8.62e+00,-3.96e-01,
295,8.62e+00,-3.96e-01,
296,8.61e+00,-3.96e-01,
297,8.61e+00,-3.96e-01,
298,8.61e+00,-3.96e-01,
299,8.62e+00,-3.96e-01,
300,8.61e+00,-4.04e-01,
301,8.61e+00,-3.96e-01,
302,8.62e+00,-3.96e-01,
303,8.62e+00,-3.96e-01,
304,8.61e+00,-3.96e-01,
305,8.61e+00,-4.04e-01,
306,8.61e+00,-4.04e-01,
307,8.61e+00,-3.96e-01,
308,8.61e+00,-3.96e-01,
309,8.61e+00,-4.04e-01,
310,8.61e+00,-3.96e-01,
311,8.61e+00,-3.96e-01,
312,8.61e+00,-4.04e-01,
313,8.61e+00,-4.04e-01,
314,8.61e+00,-3.96e-01,
315,8.61e+00,-4.04e-01,
316,8.61e+00,-4.04e-01,
317,8.61e+00,-4.04e-01,
318,8.61e+00,-4.04e-01,
319,8.61e+00,-3.96e-01,
320,8.61e+00,-3.96e-01,
321,8.61e+00,-4.04e-01,
322,8.61e+00,-4.04e-01,
323,8.61e+00,-3.96e-01,
324,8.61e+00,-4.04e-01,
325,8.61e+00,-4.04e-01,
326,8.61e+00,-4.04e-01,
327,8.61e+00,-4.04e-01,
328,8.61e+00,-4.04e-01,
329,8.61e+00,-4.04e-01,
330,8.61e+00,-4.04e-01,
331,8.61e+00,-4.04e-01,
332,8.61e+00,-4.04e-01,
333,8.61e+00,-4.04e-01,
334,8.61e+00,-4.04e-01,
335,8.61e+00,-4.04e-01,
336,8.61e+00,-4.04e-01,
337,8.61e+00,-4.04e-01,
338,8.61e+00,-4.04e-01,
339,8.61e+00,-4.04e-01,
340,8.61e+00,-4.04e-01,
341,8.61e+00,-4.04e-01,
342,8.61e+00,-4.04e-01,
343,8.61e+00,-4.04e-01,
344,8.61e+00,-4.04e-01,
345,8.61e+00,-4.04e-01,
346,8.61e+00,-4.04e-01,
347,8.61e+00,-4.04e-01,
348,8.61e+00,-4.04e-01,
349,8.61e+00,-4.04e-01,
350,8.61e+00,-4.04e-01,
351,8.61e+00,-4.04e-01,
352,8.60e+00,-4.04e-01,
353,8.61e+00,-4.04e-01,
354,8.61e+00,-4.04e-01,
355,8.61e+00,-4.04e-01,
356,8.61e+00,-4.04e-01,
357,8.61e+00,-4.04e-01,
358,8.61e+00,-4.04e-01,
359,8.61e+00,-4.04e-01,
360,8.60e+00,-4.04e-01,
361,8.60e+00,-4.04e-01,
362,8.61e+00,-4.04e-01,
363,8.61e+00,-4.04e-01,
364,8.60e+00,-4.04e-01,
365,8.60e+00,-4.04e-01,
366,8.61e+00,-4.04e-01,
367,8.61e+00,-4.04e-01,
368,8.60e+00,-4.04e-01,
369,8.60e+00,-4.04e-01,
370,8.61e+00,-4.12e-01,
371,8.60e+00,-4.04e-01,
372,8.60e+00,-4.04e-01,
373,8.60e+00,-4.12e-01,
374,8.61e+00,-4.12e-01,
375,8.60e+00,-4.04e-01,
376,8.60e+00,-4.04e-01,
377,8.60e+00,-4.04e-01,
378,8.60e+00,-4.12e-01,
379,8.61e+00,-4.04e-01,
380,8.60e+00,-4.04e-01,
381,8.60e+00,-4.12e-01,
382,8.60e+00,-4.12e-01,
383,8.60e+00,-4.04e-01,
384,8.60e+00,-4.04e-01,
385,8.60e+00,-4.04e-01,
386,8.60e+00,-4.12e-01,
387,8.60e+00,-4.04e-01,
388,8.60e+00,-4.12e-01,
389,8.60e+00,-4.12e-01,
390,8.61e+00,-4.12e-01,
391,8.61e+00,-4.04e-01,
392,8.60e+00,-4.12e-01,
393,8.60e+00,-4.12e-01,
394,8.60e+00,-4.12e-01,
395,8.60e+00,-4.04e-01,
396,8.60e+00,-4.12e-01,
397,8.60e+00,-4.12e-01,
398,8.60e+00,-4.12e-01,
399,8.60e+00,-4.12e-01,
400,8.60e+00,-4.12e-01,
401,8.60e+00,-4.04e-01,
402,8.60e+00,-4.12e-01,
403,8.60e+00,-4.12e-01,
404,8.60e+00,-4.12e-01,
405,8.60e+00,-4.12e-01,
406,8.60e+00,-4.12e-01,
407,8.60e+00,-4.12e-01,
408,8.60e+00,-4.12e-01,
409,8.60e+00,-4.12e-01,
410,8.60e+00,-4.12e-01,
411,8.60e+00,-4.12e-01,
412,8.60e+00,-4.12e-01,
413,8.60e+00,-4.12e-01,
414,8.60e+00,-4.12e-01,
415,8.60e+00,-4.12e-01,
416,8.60e+00,-4.12e-01,
417,8.60e+00,-4.12e-01,
418,8.60e+00,-4.12e-01,
419,8.60e+00,-4.12e-01,
420,8.59e+00,-4.12e-01,
421,8.59e+00,-4.12e-01,
422,8.60e+00,-4.12e-01,
423,8.60e+00,-4.12e-01,
424,8.60e+00,-4.12e-01,
425,8.59e+00,-4.12e-01,
426,8.60e+00,-4.12e-01,
427,8.60e+00,-4.12e-01,
428,8.60e+00,-4.12e-01,
429,8.59e+00,-4.12e-01,
430,8.60e+00,-4.12e-01,
431,8.60e+00,-4.12e-01,
432,8.59e+00,-4.12e-01,
433,8.59e+00,-4.12e-01,
434,8.60e+00,-4.12e-01,
435,8.60e+00,-4.12e-01,
436,8.60e+00,-4.12e-01,
437,8.59e+00,-4.12e-01,
438,8.60e+00,-4.12e-01,
439,8.59e+00,-4.12e-01,
440,8.59e+00,-4.20e-01,
441,8.59e+00,-4.12e-01,
442,8.60e+00,-4.20e-01,
443,8.60e+00,-4.12e-01,
444,8.59e+00,-4.20e-01,
445,8.59e+00,-4.20e-01,
446,8.59e+00,-4.12e-01,
447,8.59e+00,-4.12e-01,
448,8.59e+00,-4.12e-01,
449,8.59e+00,-4.20e-01,
450,8.59e+00,-4.20e-01,
451,8.59e+00,-4.12e-01,
452,8.59e+00,-4.20e-01,
453,8.59e+00,-4.20e-01,
454,8.59e+00,-4.20e-01,
455,8.59e+00,-4.20e-01,
456,8.59e+00,-4.20e-01,
457,8.59e+00,-4.20e-01,
458,8.59e+00,-4.20e-01,
459,8.59e+00,-4.12e-01,
460,8.59e+00,-4.20e-01,
461,8.59e+00,-4.20e-01,
462,8.59e+00,-4.20e-01,
463,8.59e+00,-4.12e-01,
464,8.59e+00,-4.20e-01,
465,8.59e+00,-4.20e-01,
466,8.59e+00,-4.20e-01,
467,8.59e+00,-4.20e-01,
468,8.59e+00,-4.20e-01,
469,8.59e+00,-4.20e-01,
470,8.59e+00,-4.20e-01,
471,8.59e+00,-4.20e-01,
472,8.59e+00,-4.20e-01,
473,8.59e+00,-4.20e-01,
474,8.59e+00,-4.20e-01,
475,8.59e+00,-4.20e-01,
476,8.59e+00,-4.20e-01,
477,8.59e+00,-4.20e-01,
478,8.59e+00,-4.20e-01,
479,8.59e+00,-4.20e-01,
480,8.59e+00,-4.20e-01,
481,8.59e+00,-4.20e-01,
482,8.59e+00,-4.20e-01,
483,8.59e+00,-4.20e-01,
484,8.59e+00,-4.20e-01,
485,8.58e+00,-4.20e-01,
486,8.59e+00,-4.20e-01,
487,8.59e+00,-4.20e-01,
488,8.59e+00,-4.20e-01,
489,8.59e+00,-4.20e-01,
490,8.59e+00,-4.20e-01,
491,8.59e+00,-4.20e-01,
492,8.58e+00,-4.20e-01,
493,8.59e+00,-4.28e-01,
494,8.59e+00,-4.20e-01,
495,8.59e+00,-4.20e-01,
496,8.58e+00,-4.20e-01,
497,8.59e+00,-4.20e-01,
498,8.59e+00,-4.20e-01,
499,8.59e+00,-4.20e-01,
500,8.58e+00,-4.20e-01,
501,8.58e+00,-4.20e-01,
502,8.59e+00,-4.20e-01,
503,8.59e+00,-4.20e-01,
504,8.58e+00,-4.20e-01,
505,8.58e+00,-4.20e-01,
506,8.59e+00,-4.20e-01,
507,8.58e+00,-4.20e-01,
508,8.58e+00,-4.20e-01,
509,8.58e+00,-4.20e-01,
510,8.58e+00,-4.28e-01,
511,8.58e+00,-4.20e-01,
512,8.58e+00,-4.20e-01,
513,8.58e+00,-4.28e-01,
514,8.58e+00,-4.20e-01,
515,8.58e+00,-4.20e-01,
516,8.58e+00,-4.28e-01,
517,8.58e+00,-4.28e-01,
518,8.59e+00,-4.28e-01,
519,8.58e+00,-4.28e-01,
520,8.58e+00,-4.28e-01,
521,8.58e+00,-4.28e-01,
522,8.58e+00,-4.28e-01,
523,8.58e+00,-4.28e-01,
524,8.58e+00,-4.28e-01,
525,8.58e+00,-4.28e-01,
526,8.58e+00,-4.28e-01,
527,8.58e+00,-4.20e-01,
528,8.58e+00,-4.28e-01,
529,8.58e+00,-4.28e-01,
530,8.58e+00,-4.28e-01,
531,8.58e+00,-4.28e-01,
532,8.58e+00,-4.28e-01,
533,8.58e+00,-4.28e-01,
534,8.58e+00,-4.28e-01,
535,8.58e+00,-4.28e-01,
536,8.58e+00,-4.28e-01,
537,8.58e+00,-4.28e-01,
538,8.58e+00,-4.28e-01,
539,8.58e+00,-4.28e-01,
540,8.58e+00,-4.28e-01,
541,8.58e+00,-4.28e-01,
542,8.58e+00,-4.28e-01,
543,8.58e+00,-4.28e-01,
544,8.58e+00,-4.28e-01,
545,8.58e+00,-4.28e-01,
546,8.58e+00,-4.28e-01,
547,8.58e+00,-4.28e-01,
548,8.58e+00,-4.28e-01,
549,8.58e+00,-4.28e-01,
550,8.58e+00,-4.28e-01,
551,8.58e+00,-4.28e-01,
552,8.58e+00,-4.28e-01,
553,8.58e+00,-4.28e-01,
554,8.58e+00,-4.28e-01,
555,8.58e+00,-4.28e-01,
556,8.58e+00,-4.28e-01,
557,8.58e+00,-4.28e-01,
558,8.58e+00,-4.28e-01,
559,8.58e+00,-4.28e-01,
560,8.58e+00,-4.28e-01,
561,8.58e+00,-4.28e-01,
562,8.58e+00,-4.28e-01,
563,8.58e+00,-4.28e-01,
564,8.58e+00,-4.28e-01,
565,8.58e+00,-4.28e-01,
566,8.58e+00,-4.28e-01,
567,8.58e+00,-4.28e-01,
568,8.58e+00,-4.28e-01,
569,8.58e+00,-4.28e-01,
570,8.58e+00,-4.36e-01,
571,8.58e+00,-4.28e-01,
572,8.58e+00,-4.28e-01,
573,8.58e+00,-4.28e-01,
574,8.58e+00,-4.28e-01,
575,8.58e+00,-4.28e-01,
576,8.58e+00,-4.28e-01,
577,8.58e+00,-4.28e-01,
578,8.58e+00,-4.28e-01,
579,8.58e+00,-4.28e-01,
580,8.58e+00,-4.28e-01,
581,8.58e+00,-4.28e-01,
582,8.58e+00,-4.28e-01,
583,8.58e+00,-4.28e-01,
584,8.58e+00,-4.28e-01,
585,8.58e+00,-4.36e-01,
586,8.58e+00,-4.36e-01,
587,8.58e+00,-4.36e-01,
588,8.58e+00,-4.36e-01,
589,8.58e+00,-4.36e-01,
590,8.58e+00,-4.28e-01,
591,8.58e+00,-4.28e-01,
592,8.58e+00,-4.28e-01,
593,8.58e+00,-4.28e-01,
594,8.58e+00,-4.28e-01,
595,8.58e+00,-4.28e-01,
596,8.58e+00,-4.36e-01,
597,8.58e+00,-4.36e-01,
598,8.58e+00,-4.36e-01,
599,8.58e+00,-4.36e-01,
600,8.58e+00,-4.36e-01,
601,8.58e+00,-4.36e-01,
602,8.58e+00,-4.36e-01,
603,8.58e+00,-4.28e-01,
604,8.58e+00,-4.28e-01,
605,8.58e+00,-4.36e-01,
606,8.58e+00,-4.36e-01,
607,8.58e+00,-4.36e-01,
608,8.58e+00,-4.36e-01,
609,8.58e+00,-4.36e-01,
610,8.58e+00,-4.36e-01,
611,8.58e+00,-4.36e-01,
612,8.58e+00,-4.36e-01,
613,8.58e+00,-4.36e-01,
614,8.58e+00,-4.36e-01,
615,8.58e+00,-4.36e-01,
616,8.58e+00,-4.36e-01,
617,8.58e+00,-4.36e-01,
618,8.58e+00,-4.36e-01,
619,8.58e+00,-4.36e-01,
620,8.58e+00,-4.36e-01,
621,8.58e+00,-4.36e-01,
622,8.58e+00,-4.36e-01,
623,8.58e+00,-4.36e-01,
624,8.58e+00,-4.36e-01,
625,8.58e+00,-4.36e-01,
626,8.58e+00,-4.36e-01,
627,8.58e+00,-4.36e-01,
628,8.58e+00,-4.36e-01,
629,8.58e+00,-4.36e-01,
630,8.58e+00,-4.36e-01,
631,8.58e+00,-4.36e-01,
632,8.58e+00,-4.36e-01,
633,8.58e+00,-4.36e-01,
634,8.58e+00,-4.36e-01,
635,8.58e+00,-4.36e-01,
636,8.58e+00,-4.36e-01,
637,8.58e+00,-4.36e-01,
638,8.58e+00,-4.36e-01,
639,8.58e+00,-4.36e-01,
640,8.57e+00,-4.36e-01,
641,8.58e+00,-4.36e-01,
642,8.58e+00,-4.36e-01,
643,8.58e+00,-4.36e-01,
644,8.58e+00,-4.36e-01,
645,8.57e+00,-4.36e-01,
646,8.58e+00,-4.36e-01,
647,8.58e+00,-4.36e-01,
648,8.57e+00,-4.36e-01,
649,8.57e+00,-4.36e-01,
650,8.58e+00,-4.44e-01,
651,8.58e+00,-4.36e-01,
652,8.57e+00,-4.36e-01,
653,8.57e+00,-4.36e-01,
654,8.58e+00,-4.36e-01,
655,8.58e+00,-4.36e-01,
656,8.57e+00,-4.36e-01,
657,8.57e+00,-4.36e-01,
658,8.58e+00,-4.36e-01,
659,8.57e+00,-4.36e-01,
660,8.57e+00,-4.44e-01,
661,8.57e+00,-4.44e-01,
662,8.57e+00,-4.36e-01,
663,8.58e+00,-4.36e-01,
664,8.57e+00,-4.36e-01,
665,8.57e+00,-4.44e-01,
666,8.57e+00,-4.36e-01,
667,8.57e+00,-4.44e-01,
668,8.57e+00,-4.44e-01,
669,8.57e+00,-4.36e-01,
670,8.58e+00,-4.44e-01,
671,8.57e+00,-4.36e-01,
672,8.57e+00,-4.44e-01,
673,8.57e+00,-4.44e-01,
674,8.57e+00,-4.44e-01,
675,8.57e+00,-4.36e-01,
676,8.57e+00,-4.44e-01,
677,8.57e+00,-4.44e-01,
678,8.57e+00,-4.44e-01,
679,8.57e+00,-4.36e-01,
680,8.57e+00,-4.44e-01,
681,8.57e+00,-4.44e-01,
682,8.57e+00,-4.44e-01,
683,8.57e+00,-4.36e-01,
684,8.57e+00,-4.44e-01,
685,8.57e+00,-4.44e-01,
686,8.57e+00,-4.44e-01,
687,8.58e+00,-4.36e-01,
688,8.57e+00,-4.44e-01,
689,8.57e+00,-4.36e-01,
690,8.57e+00,-4.44e-01,
691,8.57e+00,-4.44e-01,
692,8.57e+00,-4.44e-01,
693,8.57e+00,-4.44e-01,
694,8.57e+00,-4.44e-01,
695,8.57e+00,-4.44e-01,
696,8.57e+00,-4.44e-01,
697,8.57e+00,-4.44e-01,
698,8.57e+00,-4.44e-01,
699,8.57e+00,-4.44e-01,
700,8.57e+00,-4.44e-01,
701,8.57e+00,-4.44e-01,
702,8.57e+00,-4.44e-01,
703,8.57e+00,-4.44e-01,
704,8.57e+00,-4.44e-01,
705,8.57e+00,-4.44e-01,
706,8.57e+00,-4.44e-01,
707,8.57e+00,-4.44e-01,
708,8.57e+00,-4.44e-01,
709,8.57e+00,-4.44e-01,
710,8.57e+00,-4.44e-01,
711,8.57e+00,-4.44e-01,
712,8.57e+00,-4.44e-01,
713,8.57e+00,-4.44e-01,
714,8.57e+00,-4.44e-01,
715,8.57e+00,-4.44e-01,
716,8.57e+00,-4.44e-01,
717,8.57e+00,-4.44e-01,
718,8.57e+00,-4.44e-01,
719,8.57e+00,-4.44e-01,
720,8.56e+00,-4.44e-01,
721,8.57e+00,-4.44e-01,
722,8.57e+00,-4.44e-01,
723,8.57e+00,-4.44e-01,
724,8.57e+00,-4.44e-01,
725,8.57e+00,-4.44e-01,
726,8.57e+00,-4.44e-01,
727,8.57e+00,-4.44e-01,
728,8.57e+00,-4.44e-01,
729,8.57e+00,-4.44e-01,
730,8.57e+00,-4.44e-01,
731,8.57e+00,-4.44e-01,
732,8.57e+00,-4.44e-01,
733,8.57e+00,-4.44e-01,
734,8.58e+00,-4.44e-01,
735,8.57e+00,-4.44e-01,
736,8.57e+00,-4.36e-01,
737,8.57e+00,-4.36e-01,
738,8.58e+00,-4.36e-01,
739,8.58e+00,-4.36e-01,
740,8.58e+00,-4.36e-01,
741,8.58e+00,-4.36e-01,
742,8.58e+00,-4.36e-01,
743,8.58e+00,-4.28e-01,
744,8.58e+00,-4.28e-01,
745,8.58e+00,-4.20e-01,
746,8.59e+00,-4.20e-01,
747,8.60e+00,-4.12e-01,
748,8.60e+00,-4.12e-01,
749,8.60e+00,-4.12e-01,
750,8.60e+00,-4.20e-01,
751,8.58e+00,-4.28e-01,
752,8.56e+00,-4.60e-01,
753,8.51e+00,-5.00e-01,
754,8.56e+00,-4.44e-01,
755,8.61e+00,-4.04e-01,
756,8.59e+00,-4.20e-01,
757,8.57e+00,-4.44e-01,
758,8.58e+00,-4.28e-01,
759,8.59e+00,-4.12e-01,
760,8.59e+00,-4.12e-01,
761,8.58e+00,-4.20e-01,
762,8.59e+00,-4.20e-01,
763,8.60e+00,-4.04e-01,
764,8.60e+00,-4.04e-01,
765,8.60e+00,-4.04e-01,
766,8.60e+00,-4.04e-01,
767,8.61e+00,-3.96e-01,
768,8.61e+00,-3.96e-01,
769,8.60e+00,-3.96e-01,
770,8.60e+00,-4.04e-01,
771,8.59e+00,-4.04e-01,
