X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.660000e-05,2.000000e-09
97,-4.44e-01,-3.60e+00,
98,-4.44e-01,-3.60e+00,
99,-4.44e-01,-3.60e+00,
100,-4.44e-01,-3.60e+00,
101,-4.44e-01,-3.60e+00,
102,-4.44e-01,-3.60e+00,
103,-4.44e-01,-3.60e+00,
104,-4.44e-01,-3.60e+00,
105,-4.44e-01,-3.60e+00,
106,-4.44e-01,-3.60e+00,
107,-4.44e-01,-3.60e+00,
108,-4.44e-01,-3.60e+00,
109,-4.44e-01,-3.60e+00,
110,-4.44e-01,-3.60e+00,
111,-4.44e-01,-3.60e+00,
112,-4.44e-01,-3.60e+00,
113,-4.44e-01,-3.60e+00,
114,-4.44e-01,-3.60e+00,
115,-4.44e-01,-3.60e+00,
116,-4.44e-01,-3.60e+00,
117,-4.44e-01,-3.60e+00,
118,-4.44e-01,-3.60e+00,
119,-4.44e-01,-3.60e+00,
120,-4.44e-01,-3.60e+00,
121,-4.44e-01,-3.60e+00,
122,-4.44e-01,-3.60e+00,
123,-4.44e-01,-3.60e+00,
124,-4.44e-01,-3.60e+00,
125,-4.44e-01,-3.60e+00,
126,-4.44e-01,-3.60e+00,
127,-4.44e-01,-3.60e+00,
128,-4.44e-01,-3.60e+00,
129,-4.44e-01,-3.60e+00,
130,-4.44e-01,-3.60e+00,
131,-4.44e-01,-3.60e+00,
132,-4.44e-01,-3.60e+00,
133,-4.44e-01,-3.60e+00,
134,-4.44e-01,-3.60e+00,
135,-4.44e-01,-3.60e+00,
136,-4.44e-01,-3.60e+00,
137,-4.44e-01,-3.60e+00,
138,-4.44e-01,-3.60e+00,
139,-4.44e-01,-3.60e+00,
140,-4.44e-01,-3.60e+00,
141,-4.44e-01,-3.60e+00,
142,-4.44e-01,-3.60e+00,
143,-4.44e-01,-3.60e+00,
144,-4.44e-01,-3.60e+00,
145,-4.44e-01,-3.60e+00,
146,-4.44e-01,-3.60e+00,
147,-4.44e-01,-2.80e+00,
148,-4.44e-01,-3.60e+00,
149,-4.44e-01,-3.60e+00,
150,-4.44e-01,-3.60e+00,
151,-4.44e-01,-3.60e+00,
152,-4.44e-01,-3.60e+00,
153,-4.44e-01,-3.60e+00,
154,-4.44e-01,-3.60e+00,
155,-4.44e-01,-2.80e+00,
156,-4.44e-01,-3.60e+00,
157,-4.44e-01,-2.80e+00,
158,-4.44e-01,-2.80e+00,
159,-4.44e-01,-2.80e+00,
160,-4.44e-01,-3.60e+00,
161,-4.44e-01,-2.80e+00,
162,-4.44e-01,-3.60e+00,
163,-4.44e-01,-2.80e+00,
164,-4.44e-01,-3.60e+00,
165,-4.44e-01,-2.80e+00,
166,-4.44e-01,-3.60e+00,
167,-4.44e-01,-3.60e+00,
168,-4.44e-01,-3.60e+00,
169,-4.44e-01,-2.80e+00,
170,-4.44e-01,-3.60e+00,
171,-4.44e-01,-2.80e+00,
172,-4.44e-01,-3.60e+00,
173,-4.44e-01,-3.60e+00,
174,-4.44e-01,-2.80e+00,
175,-4.44e-01,-2.80e+00,
176,-4.44e-01,-3.60e+00,
177,-4.44e-01,-2.80e+00,
178,-4.44e-01,-3.60e+00,
179,-4.44e-01,-2.80e+00,
180,-4.44e-01,-2.80e+00,
181,-4.44e-01,-3.60e+00,
182,-4.44e-01,-2.80e+00,
183,-4.44e-01,-2.80e+00,
184,-4.44e-01,-3.60e+00,
185,-4.44e-01,-2.80e+00,
186,-4.44e-01,-2.80e+00,
187,-4.44e-01,-2.80e+00,
188,-4.44e-01,-3.60e+00,
189,-4.44e-01,-2.80e+00,
190,-4.44e-01,-2.80e+00,
191,-4.44e-01,-2.80e+00,
192,-4.44e-01,-2.80e+00,
193,-4.44e-01,-3.60e+00,
194,-4.44e-01,-3.60e+00,
195,-4.44e-01,-2.80e+00,
196,-4.44e-01,-3.60e+00,
197,-4.44e-01,-3.60e+00,
198,-4.44e-01,-3.60e+00,
199,-4.44e-01,-2.80e+00,
200,-4.44e-01,-3.60e+00,
201,-4.44e-01,-3.60e+00,
202,-4.44e-01,-2.80e+00,
203,-4.44e-01,-3.60e+00,
204,-4.44e-01,-3.60e+00,
205,-4.44e-01,-3.60e+00,
206,-4.44e-01,-3.60e+00,
207,-4.44e-01,-3.60e+00,
208,-4.44e-01,-3.60e+00,
209,-4.44e-01,-3.60e+00,
210,-4.44e-01,-3.60e+00,
211,-4.44e-01,-2.80e+00,
212,-4.44e-01,-3.60e+00,
213,-4.44e-01,-3.60e+00,
214,-4.44e-01,-3.60e+00,
215,-4.44e-01,-3.60e+00,
216,-4.44e-01,-3.60e+00,
217,-4.44e-01,-3.60e+00,
218,-4.44e-01,-3.60e+00,
219,-4.44e-01,-2.80e+00,
220,-4.44e-01,-3.60e+00,
221,-4.44e-01,-3.60e+00,
222,-4.44e-01,-3.60e+00,
223,-4.44e-01,-3.60e+00,
224,-4.44e-01,-3.60e+00,
225,-4.44e-01,-3.60e+00,
226,-4.44e-01,-3.60e+00,
227,-4.44e-01,-3.60e+00,
228,-4.44e-01,-3.60e+00,
229,-4.44e-01,-3.60e+00,
230,-4.44e-01,-3.60e+00,
231,-4.44e-01,-3.60e+00,
232,-4.44e-01,-3.60e+00,
233,-4.44e-01,-3.60e+00,
234,-4.44e-01,-3.60e+00,
235,-4.44e-01,-3.60e+00,
236,-4.44e-01,-3.60e+00,
237,-4.44e-01,-3.60e+00,
238,-4.44e-01,-3.60e+00,
239,-4.44e-01,-3.60e+00,
240,-4.44e-01,-3.60e+00,
241,-4.44e-01,-3.60e+00,
242,-4.44e-01,-3.60e+00,
243,-4.44e-01,-3.60e+00,
244,-4.44e-01,-3.60e+00,
245,-4.44e-01,-3.60e+00,
246,-4.44e-01,-3.60e+00,
247,-4.44e-01,-3.60e+00,
248,-4.44e-01,-3.60e+00,
249,-4.44e-01,-3.60e+00,
250,-4.44e-01,-3.60e+00,
251,-4.44e-01,-3.60e+00,
252,-4.44e-01,-3.60e+00,
253,-4.44e-01,-3.60e+00,
254,-4.44e-01,-3.60e+00,
255,-4.44e-01,-3.60e+00,
256,-4.44e-01,-3.60e+00,
257,-4.44e-01,-3.60e+00,
258,-4.44e-01,-3.60e+00,
259,-4.44e-01,-3.60e+00,
260,-4.44e-01,-3.60e+00,
261,-4.44e-01,-3.60e+00,
262,-4.44e-01,-3.60e+00,
263,-4.44e-01,-3.60e+00,
264,-4.44e-01,-3.60e+00,
265,-4.44e-01,-3.60e+00,
266,-4.44e-01,-3.60e+00,
267,-4.44e-01,-3.60e+00,
268,-4.44e-01,-3.60e+00,
269,-4.44e-01,-3.60e+00,
270,-4.44e-01,-3.60e+00,
271,-4.44e-01,-3.60e+00,
272,-4.44e-01,-3.60e+00,
273,-4.44e-01,-3.60e+00,
274,-4.44e-01,-3.60e+00,
275,-4.44e-01,-3.60e+00,
276,-4.44e-01,-3.60e+00,
277,-4.44e-01,-3.60e+00,
278,-4.44e-01,-3.60e+00,
279,-4.44e-01,-3.60e+00,
280,-4.44e-01,-3.60e+00,
281,-4.44e-01,-3.60e+00,
282,-4.44e-01,-3.60e+00,
283,-4.44e-01,-3.60e+00,
284,-4.44e-01,-4.40e+00,
285,-4.44e-01,-3.60e+00,
286,-4.44e-01,-3.60e+00,
287,-4.44e-01,-3.60e+00,
288,-4.44e-01,-4.40e+00,
289,-4.44e-01,-3.60e+00,
290,-4.44e-01,-4.40e+00,
291,-4.44e-01,-3.60e+00,
292,-4.44e-01,-4.40e+00,
293,-4.44e-01,-4.40e+00,
294,-4.44e-01,-3.60e+00,
295,-4.44e-01,-4.40e+00,
296,-4.44e-01,-4.40e+00,
297,-4.44e-01,-4.40e+00,
298,-4.44e-01,-4.40e+00,
299,-4.44e-01,-4.40e+00,
300,-4.44e-01,-4.40e+00,
301,-4.44e-01,-4.40e+00,
302,-4.44e-01,-4.40e+00,
303,-4.44e-01,-4.40e+00,
304,-4.44e-01,-4.40e+00,
305,-4.44e-01,-4.40e+00,
306,-4.44e-01,-4.40e+00,
307,-4.44e-01,-4.40e+00,
308,-4.44e-01,-4.40e+00,
309,-4.44e-01,-4.40e+00,
310,-4.44e-01,-4.40e+00,
311,-4.44e-01,-4.40e+00,
312,-4.44e-01,-4.40e+00,
313,-4.44e-01,-4.40e+00,
314,-4.44e-01,-4.40e+00,
315,-4.44e-01,-4.40e+00,
316,-4.44e-01,-4.40e+00,
317,-4.44e-01,-4.40e+00,
318,-4.44e-01,-4.40e+00,
319,-4.44e-01,-4.40e+00,
320,-4.44e-01,-4.40e+00,
321,-4.44e-01,-4.40e+00,
322,-4.44e-01,-4.40e+00,
323,-4.44e-01,-4.40e+00,
324,-4.44e-01,-4.40e+00,
325,-4.44e-01,-4.40e+00,
326,-4.44e-01,-4.40e+00,
327,-4.44e-01,-4.40e+00,
328,-4.44e-01,-4.40e+00,
329,-4.44e-01,-4.40e+00,
330,-4.44e-01,-4.40e+00,
331,-4.44e-01,-4.40e+00,
332,-4.44e-01,-4.40e+00,
333,-4.44e-01,-4.40e+00,
334,-4.44e-01,-4.40e+00,
335,-4.44e-01,-4.40e+00,
336,-4.44e-01,-4.40e+00,
337,-4.44e-01,-4.40e+00,
338,-4.44e-01,-4.40e+00,
339,-4.44e-01,-4.40e+00,
340,-4.44e-01,-4.40e+00,
341,-4.44e-01,-4.40e+00,
342,-4.44e-01,-4.40e+00,
343,-4.44e-01,-4.40e+00,
344,-4.44e-01,-4.40e+00,
345,-4.44e-01,-4.40e+00,
346,-4.44e-01,-4.40e+00,
347,-4.44e-01,-4.40e+00,
348,-4.44e-01,-5.20e+00,
349,-4.44e-01,-4.40e+00,
350,-4.44e-01,-4.40e+00,
351,-4.44e-01,-4.40e+00,
352,-4.44e-01,-4.40e+00,
353,-4.44e-01,-4.40e+00,
354,-4.44e-01,-4.40e+00,
355,-4.44e-01,-4.40e+00,
356,-4.44e-01,-5.20e+00,
357,-4.44e-01,-4.40e+00,
358,-4.44e-01,-4.40e+00,
359,-4.44e-01,-4.40e+00,
360,-4.44e-01,-5.20e+00,
361,-4.44e-01,-4.40e+00,
362,-4.44e-01,-4.40e+00,
363,-4.44e-01,-4.40e+00,
364,-4.44e-01,-4.40e+00,
365,-4.44e-01,-5.20e+00,
366,-4.44e-01,-5.20e+00,
367,-4.44e-01,-4.40e+00,
368,-4.44e-01,-5.20e+00,
369,-4.44e-01,-5.20e+00,
370,-4.44e-01,-5.20e+00,
371,-4.44e-01,-4.40e+00,
372,-4.44e-01,-5.20e+00,
373,-4.44e-01,-5.20e+00,
374,-4.44e-01,-5.20e+00,
375,-4.44e-01,-5.20e+00,
376,-4.44e-01,-5.20e+00,
377,-4.44e-01,-5.20e+00,
378,-4.44e-01,-5.20e+00,
379,-4.44e-01,-5.20e+00,
380,-4.44e-01,-5.20e+00,
381,-4.44e-01,-5.20e+00,
382,-4.44e-01,-5.20e+00,
383,-4.44e-01,-5.20e+00,
384,-4.44e-01,-5.20e+00,
385,-4.44e-01,-5.20e+00,
386,-4.44e-01,-5.20e+00,
387,-4.44e-01,-5.20e+00,
388,-4.44e-01,-5.20e+00,
389,-4.44e-01,-5.20e+00,
390,-4.44e-01,-5.20e+00,
391,-4.44e-01,-5.20e+00,
392,-4.44e-01,-5.20e+00,
393,-4.44e-01,-5.20e+00,
394,-4.44e-01,-5.20e+00,
395,-4.44e-01,-5.20e+00,
396,-4.44e-01,-5.20e+00,
397,-4.44e-01,-5.20e+00,
398,-4.44e-01,-5.20e+00,
399,-4.44e-01,-5.20e+00,
400,-4.44e-01,-5.20e+00,
401,-4.44e-01,-5.20e+00,
402,-4.44e-01,-5.20e+00,
403,-4.44e-01,-5.20e+00,
404,-4.44e-01,-5.20e+00,
405,-4.44e-01,-5.20e+00,
406,-4.44e-01,-5.20e+00,
407,-4.44e-01,-5.20e+00,
408,-4.44e-01,-5.20e+00,
409,-4.44e-01,-5.20e+00,
410,-4.44e-01,-5.20e+00,
411,-4.44e-01,-5.20e+00,
412,-4.44e-01,-5.20e+00,
413,-4.44e-01,-5.20e+00,
414,-4.44e-01,-5.20e+00,
415,-4.44e-01,-5.20e+00,
416,-4.44e-01,-5.20e+00,
417,-4.44e-01,-5.20e+00,
418,-4.44e-01,-5.20e+00,
419,-4.44e-01,-5.20e+00,
420,-4.44e-01,-5.20e+00,
421,-4.44e-01,-5.20e+00,
422,-4.44e-01,-5.20e+00,
423,-4.44e-01,-5.20e+00,
424,-4.44e-01,-5.20e+00,
425,-4.44e-01,-5.20e+00,
426,-4.44e-01,-5.20e+00,
427,-4.44e-01,-5.20e+00,
428,-4.44e-01,-5.20e+00,
429,-4.44e-01,-5.20e+00,
430,-4.44e-01,-5.20e+00,
431,-4.44e-01,-5.20e+00,
432,-4.44e-01,-5.20e+00,
433,-4.44e-01,-5.20e+00,
434,-4.44e-01,-5.20e+00,
435,-4.44e-01,-5.20e+00,
436,-4.44e-01,-5.20e+00,
437,-4.44e-01,-5.20e+00,
438,-4.44e-01,-5.20e+00,
439,-4.44e-01,-5.20e+00,
440,-4.44e-01,-5.20e+00,
441,-4.44e-01,-5.20e+00,
442,-4.44e-01,-5.20e+00,
443,-4.44e-01,-5.20e+00,
444,-4.44e-01,-5.20e+00,
445,-4.44e-01,-5.20e+00,
446,-4.44e-01,-5.20e+00,
447,-4.44e-01,-5.20e+00,
448,-4.44e-01,-5.20e+00,
449,-4.44e-01,-5.20e+00,
450,-4.44e-01,-5.20e+00,
451,-4.44e-01,-5.20e+00,
452,-4.44e-01,-5.20e+00,
453,-4.44e-01,-5.20e+00,
454,-4.44e-01,-5.20e+00,
455,-4.44e-01,-5.20e+00,
456,-4.44e-01,-5.20e+00,
457,-4.44e-01,-5.20e+00,
458,-4.44e-01,-5.20e+00,
459,-4.44e-01,-5.20e+00,
460,-4.44e-01,-5.20e+00,
461,-4.44e-01,-5.20e+00,
462,-4.44e-01,-5.20e+00,
463,-4.44e-01,-5.20e+00,
464,-4.44e-01,-5.20e+00,
465,-4.44e-01,-5.20e+00,
466,-4.44e-01,-5.20e+00,
467,-4.44e-01,-4.40e+00,
468,-4.44e-01,-5.20e+00,
469,-4.44e-01,-5.20e+00,
470,-4.44e-01,-4.40e+00,
471,-4.44e-01,-5.20e+00,
472,-4.44e-01,-5.20e+00,
473,-4.44e-01,-5.20e+00,
474,-4.44e-01,-5.20e+00,
475,-4.44e-01,-5.20e+00,
476,-4.44e-01,-5.20e+00,
477,-4.44e-01,-4.40e+00,
478,-4.44e-01,-5.20e+00,
479,-4.44e-01,-4.40e+00,
480,-4.44e-01,-5.20e+00,
481,-4.44e-01,-5.20e+00,
482,-4.44e-01,-5.20e+00,
483,-4.44e-01,-4.40e+00,
484,-4.44e-01,-5.20e+00,
485,-4.44e-01,-5.20e+00,
486,-4.44e-01,-4.40e+00,
487,-4.44e-01,-4.40e+00,
488,-4.44e-01,-5.20e+00,
489,-4.44e-01,-4.40e+00,
490,-4.44e-01,-4.40e+00,
491,-4.44e-01,-4.40e+00,
492,-4.44e-01,-5.20e+00,
493,-4.44e-01,-4.40e+00,
494,-4.44e-01,-4.40e+00,
495,-4.44e-01,-4.40e+00,
496,-4.44e-01,-4.40e+00,
497,-4.44e-01,-4.40e+00,
498,-4.44e-01,-4.40e+00,
499,-4.44e-01,-4.40e+00,
500,-4.44e-01,-4.40e+00,
501,-4.44e-01,-4.40e+00,
502,-4.44e-01,-4.40e+00,
503,-4.44e-01,-4.40e+00,
504,-4.44e-01,-4.40e+00,
505,-4.44e-01,-4.40e+00,
506,-4.44e-01,-4.40e+00,
507,-4.44e-01,-4.40e+00,
508,-4.44e-01,-4.40e+00,
509,-4.44e-01,-4.40e+00,
510,-4.44e-01,-4.40e+00,
511,-4.44e-01,-4.40e+00,
512,-4.44e-01,-4.40e+00,
513,-4.44e-01,-4.40e+00,
514,-4.44e-01,-4.40e+00,
515,-4.44e-01,-4.40e+00,
516,-4.44e-01,-4.40e+00,
517,-4.44e-01,-4.40e+00,
518,-4.44e-01,-4.40e+00,
519,-4.44e-01,-4.40e+00,
520,-4.44e-01,-4.40e+00,
521,-4.44e-01,-4.40e+00,
522,-4.44e-01,-4.40e+00,
523,-4.44e-01,-4.40e+00,
524,-4.44e-01,-4.40e+00,
525,-4.44e-01,-4.40e+00,
526,-4.44e-01,-4.40e+00,
527,-4.44e-01,-4.40e+00,
528,-4.44e-01,-4.40e+00,
529,-4.44e-01,-4.40e+00,
530,-4.44e-01,-4.40e+00,
531,-4.44e-01,-4.40e+00,
532,-4.44e-01,-4.40e+00,
533,-4.44e-01,-4.40e+00,
534,-4.44e-01,-4.40e+00,
535,-4.44e-01,-4.40e+00,
536,-4.44e-01,-4.40e+00,
537,-4.44e-01,-4.40e+00,
538,-4.44e-01,-4.40e+00,
539,-4.44e-01,-4.40e+00,
540,-4.44e-01,-4.40e+00,
541,-4.44e-01,-4.40e+00,
542,-4.44e-01,-4.40e+00,
543,-4.44e-01,-4.40e+00,
544,-4.44e-01,-4.40e+00,
545,-4.44e-01,-4.40e+00,
546,-4.44e-01,-4.40e+00,
547,-4.44e-01,-4.40e+00,
548,-4.44e-01,-4.40e+00,
549,-4.44e-01,-4.40e+00,
550,-4.44e-01,-4.40e+00,
551,-4.44e-01,-4.40e+00,
552,-4.44e-01,-4.40e+00,
553,-4.44e-01,-4.40e+00,
554,-4.44e-01,-4.40e+00,
555,-4.44e-01,-3.60e+00,
556,-4.44e-01,-4.40e+00,
557,-4.44e-01,-3.60e+00,
558,-4.44e-01,-3.60e+00,
559,-4.44e-01,-3.60e+00,
560,-4.44e-01,-4.40e+00,
561,-4.44e-01,-4.40e+00,
562,-4.44e-01,-3.60e+00,
563,-4.44e-01,-3.60e+00,
564,-4.44e-01,-4.40e+00,
565,-4.44e-01,-3.60e+00,
566,-4.44e-01,-3.60e+00,
567,-4.44e-01,-3.60e+00,
568,-4.44e-01,-4.40e+00,
569,-4.44e-01,-3.60e+00,
570,-4.44e-01,-3.60e+00,
571,-4.44e-01,-3.60e+00,
572,-4.44e-01,-3.60e+00,
573,-4.44e-01,-3.60e+00,
574,-4.44e-01,-3.60e+00,
575,-4.44e-01,-3.60e+00,
576,-4.44e-01,-3.60e+00,
577,-4.44e-01,-3.60e+00,
578,-4.44e-01,-3.60e+00,
579,-4.44e-01,-3.60e+00,
580,-4.44e-01,-3.60e+00,
581,-4.44e-01,-3.60e+00,
582,-4.44e-01,-3.60e+00,
583,-4.44e-01,-3.60e+00,
584,-4.44e-01,-3.60e+00,
585,-4.44e-01,-3.60e+00,
586,-4.44e-01,-3.60e+00,
587,-4.44e-01,-3.60e+00,
588,-4.44e-01,-3.60e+00,
589,-4.44e-01,-3.60e+00,
590,-4.44e-01,-3.60e+00,
591,-4.44e-01,-3.60e+00,
592,-4.44e-01,-3.60e+00,
593,-4.44e-01,-3.60e+00,
594,-4.44e-01,-3.60e+00,
595,-4.44e-01,-3.60e+00,
596,-4.44e-01,-3.60e+00,
597,-4.44e-01,-3.60e+00,
598,-4.44e-01,-3.60e+00,
599,-4.44e-01,-3.60e+00,
600,-4.44e-01,-3.60e+00,
601,-4.44e-01,-3.60e+00,
602,-4.44e-01,-3.60e+00,
603,-4.44e-01,-3.60e+00,
604,-4.44e-01,-3.60e+00,
605,-4.44e-01,-3.60e+00,
606,-4.44e-01,-3.60e+00,
607,-4.44e-01,-3.60e+00,
608,-4.44e-01,-3.60e+00,
609,-4.44e-01,-3.60e+00,
610,-4.44e-01,-3.60e+00,
611,-4.44e-01,-3.60e+00,
612,-4.44e-01,-3.60e+00,
613,-4.44e-01,-3.60e+00,
614,-4.44e-01,-3.60e+00,
615,-4.44e-01,-3.60e+00,
616,-4.44e-01,-3.60e+00,
617,-4.44e-01,-3.60e+00,
618,-4.44e-01,-3.60e+00,
619,-4.44e-01,-3.60e+00,
620,-4.44e-01,-3.60e+00,
621,-4.44e-01,-3.60e+00,
622,-4.44e-01,-3.60e+00,
623,-4.44e-01,-3.60e+00,
624,-4.44e-01,-3.60e+00,
625,-4.44e-01,-3.60e+00,
626,-4.44e-01,-3.60e+00,
627,-4.44e-01,-3.60e+00,
628,-4.44e-01,-3.60e+00,
629,-4.44e-01,-3.60e+00,
630,-4.44e-01,-3.60e+00,
631,-4.44e-01,-3.60e+00,
632,-4.44e-01,-3.60e+00,
633,-4.44e-01,-3.60e+00,
634,-4.44e-01,-3.60e+00,
635,-4.44e-01,-3.60e+00,
636,-4.44e-01,-3.60e+00,
637,-4.44e-01,-3.60e+00,
638,-4.44e-01,-3.60e+00,
639,-4.44e-01,-3.60e+00,
640,-4.44e-01,-3.60e+00,
641,-4.44e-01,-3.60e+00,
642,-4.44e-01,-3.60e+00,
643,-4.44e-01,-2.80e+00,
644,-4.44e-01,-3.60e+00,
645,-4.44e-01,-3.60e+00,
646,-4.44e-01,-3.60e+00,
647,-4.44e-01,-3.60e+00,
648,-4.44e-01,-3.60e+00,
649,-4.44e-01,-3.60e+00,
650,-4.44e-01,-2.80e+00,
651,-4.44e-01,-3.60e+00,
652,-4.44e-01,-3.60e+00,
653,-4.44e-01,-3.60e+00,
654,-4.44e-01,-2.80e+00,
655,-4.44e-01,-2.80e+00,
656,-4.44e-01,-3.60e+00,
657,-4.44e-01,-2.80e+00,
658,-4.44e-01,-3.60e+00,
659,-4.44e-01,-2.80e+00,
660,-4.44e-01,-3.60e+00,
661,-4.44e-01,-3.60e+00,
662,-4.44e-01,-2.80e+00,
663,-4.44e-01,-3.60e+00,
664,-4.44e-01,-3.60e+00,
665,-4.44e-01,-2.80e+00,
666,-4.44e-01,-3.60e+00,
667,-4.44e-01,-2.80e+00,
668,-4.44e-01,-3.60e+00,
669,-4.44e-01,-3.60e+00,
670,-4.44e-01,-3.60e+00,
671,-4.44e-01,-2.80e+00,
672,-4.44e-01,-3.60e+00,
673,-4.44e-01,-3.60e+00,
674,-4.44e-01,-3.60e+00,
675,-4.44e-01,-2.80e+00,
676,-4.44e-01,-3.60e+00,
677,-4.44e-01,-2.80e+00,
678,-4.44e-01,-3.60e+00,
679,-4.44e-01,-3.60e+00,
680,-4.44e-01,-3.60e+00,
681,-4.44e-01,-3.60e+00,
682,-4.44e-01,-3.60e+00,
683,-4.44e-01,-3.60e+00,
684,-4.44e-01,-3.60e+00,
685,-4.44e-01,-3.60e+00,
686,-4.44e-01,-2.80e+00,
687,-4.44e-01,-2.80e+00,
688,-4.44e-01,-3.60e+00,
689,-4.44e-01,-3.60e+00,
690,-4.44e-01,-3.60e+00,
691,-4.44e-01,-2.80e+00,
692,-4.44e-01,-3.60e+00,
693,-4.44e-01,-3.60e+00,
694,-4.44e-01,-3.60e+00,
695,-4.44e-01,-3.60e+00,
696,-4.44e-01,-3.60e+00,
697,-4.44e-01,-3.60e+00,
698,-4.44e-01,-3.60e+00,
699,-4.44e-01,-3.60e+00,
700,-4.44e-01,-3.60e+00,
701,-4.44e-01,-3.60e+00,
702,-4.44e-01,-3.60e+00,
703,-4.44e-01,-3.60e+00,
704,-4.44e-01,-3.60e+00,
705,-4.44e-01,-3.60e+00,
706,-4.44e-01,-3.60e+00,
707,-4.44e-01,-3.60e+00,
708,-4.44e-01,-3.60e+00,
709,-4.44e-01,-3.60e+00,
710,-4.44e-01,-3.60e+00,
711,-4.44e-01,-3.60e+00,
712,-4.44e-01,-3.60e+00,
713,-4.44e-01,-3.60e+00,
714,-4.44e-01,-3.60e+00,
715,-4.44e-01,-3.60e+00,
716,-4.44e-01,-3.60e+00,
717,-4.44e-01,-3.60e+00,
718,-4.44e-01,-3.60e+00,
719,-4.44e-01,-3.60e+00,
720,-4.44e-01,-3.60e+00,
721,-4.44e-01,-3.60e+00,
722,-4.44e-01,-3.60e+00,
723,-4.44e-01,-3.60e+00,
724,-4.44e-01,-3.60e+00,
725,-4.44e-01,-3.60e+00,
726,-4.44e-01,-3.60e+00,
727,-4.44e-01,-3.60e+00,
728,-4.44e-01,-3.60e+00,
729,-4.44e-01,-3.60e+00,
730,-4.44e-01,-3.60e+00,
